8.95029,-14.5258,2.41676,1,1.1619
8.76314,-14.3601,2.41676,1,1.1619
8.57599,-14.1943,2.41676,1,1.14018
8.38883,-14.0286,2.41676,1,1.11803
8.20168,-13.8628,2.41676,1,1.09545
8.01453,-13.6971,2.41676,1,1.07238
7.82738,-13.5313,2.41676,1,1.04881
7.64022,-13.3656,2.41676,1,1.0247
7.45307,-13.1998,2.41676,1,1
7.26592,-13.0341,2.41676,1,0.974679
7.07877,-12.8683,2.41676,1,0.948683
6.89161,-12.7026,2.41676,1,0.921954
6.70446,-12.5368,2.41676,1,0.894427
6.51731,-12.371,2.41676,1,0.866025
6.33015,-12.2053,2.41676,1,0.83666
6.143,-12.0395,2.41676,1,0.806226
5.95585,-11.8738,2.41676,1,0.774597
5.7687,-11.708,2.41676,1,0.74162
5.58154,-11.5423,2.41676,1,0.707107
5.39439,-11.3765,2.41676,1,0.67082
5.20724,-11.2108,2.41676,1,0.632456
5.02009,-11.045,2.41676,1,0.591608
4.83293,-10.8793,2.41676,1,0.547723
4.64578,-10.7135,2.41676,1,0.25
4.45863,-10.5478,2.41676,1,0.25
4.27147,-10.382,2.41676,1,0.25
4.08432,-10.2163,2.41676,1,0.25
3.89717,-10.0505,2.41676,1,0.25
3.73372,-9.90576,1.17544,2,0
3.83,-9.67505,1.17544,1,0.25
3.92421,-9.44931,-0.724831,2,0
4.11136,-9.61506,-0.724831,1,0.223607
4.29851,-9.78081,-0.724831,1,0.316228
4.48566,-9.94656,-0.724831,1,0.387298
4.67282,-10.1123,-0.724831,1,0.447214
4.85997,-10.2781,-0.724831,1,0.5
5.04712,-10.4438,-0.724831,1,0.547723
5.23428,-10.6096,-0.724831,1,0.591608
5.42143,-10.7753,-0.724831,1,0.632456
5.60858,-10.9411,-0.724831,1,0.67082
5.79573,-11.1068,-0.724831,1,0.707107
5.98289,-11.2726,-0.724831,1,0.74162
6.17004,-11.4383,-0.724831,1,0.774597
6.35719,-11.6041,-0.724831,1,0.806226
6.54434,-11.7698,-0.724831,1,0.83666
6.7315,-11.9356,-0.724831,1,0.866025
6.91865,-12.1013,-0.724831,1,0.894427
7.1058,-12.2671,-0.724831,1,0.921954
7.29296,-12.4328,-0.724831,1,0.948683
7.48011,-12.5986,-0.724831,1,0.974679
7.66726,-12.7643,-0.724831,1,1
7.85441,-12.9301,-0.724831,1,1.0247
8.04157,-13.0959,-0.724831,1,1.04881
8.22872,-13.2616,-0.724831,1,1.07238
8.41587,-13.4274,-0.724831,1,1.09545
8.60303,-13.5931,-0.724831,1,1.11803
8.79018,-13.7589,-0.724831,1,1.14018
8.97733,-13.9246,-0.724831,1,1.1619
9.16448,-14.0904,-0.724831,1,1.18322
9.35164,-14.2561,-0.724831,1,1.18322
9.53879,-14.4219,-0.724831,1,1.1619
9.72594,-14.5876,-0.724831,1,1.14018
9.91309,-14.7534,-0.724831,1,1.11803
10.1002,-14.9191,-0.724831,1,1.09545
10.2874,-15.0849,-0.724831,1,1.07238
10.4746,-15.2506,-0.724831,1,1.04881
10.6617,-15.4164,-0.724831,1,1.0247
10.8489,-15.5821,-0.724831,1,1
11.036,-15.7479,-0.724831,1,0.974679
11.2232,-15.9136,-0.724831,1,0.948683
11.4103,-16.0794,-0.724831,1,0.921954
11.5975,-16.2451,-0.724831,1,0.894427
11.7846,-16.4109,-0.724831,1,0.866025
11.9718,-16.5766,-0.724831,1,0.83666
12.1589,-16.7424,-0.724831,1,0.806226
12.3461,-16.9082,-0.724831,1,0.774597
12.5332,-17.0739,-0.724831,1,0.74162
12.7204,-17.2397,-0.724831,1,0.707107
12.9075,-17.4054,-0.724831,1,0.67082
13.0947,-17.5712,-0.724831,1,0.632456
13.2818,-17.7369,-0.724831,1,0.591608
13.469,-17.9027,-0.724831,1,0.547723
13.6561,-18.0684,-0.724831,1,0.25
13.8433,-18.2342,-0.724831,1,0.25
14.0305,-18.3999,-0.724831,1,0.25
14.2176,-18.5657,-0.724831,1,0.25
14.4048,-18.7314,-0.724831,1,0.25
14.5575,-18.8667,0.23806,2,0
14.8004,-18.8077,0.23806,1,0.25
15.0434,-18.7488,0.23806,1,0.25
15.1115,-18.7322,2.41676,2,0
14.9244,-18.5665,2.41676,1,0.223607
14.7372,-18.4007,2.41676,1,0.316228
14.5501,-18.235,2.41676,1,0.387298
14.3629,-18.0692,2.41676,1,0.447214
14.1758,-17.9035,2.41676,1,0.5
13.9886,-17.7377,2.41676,1,0.547723
13.8015,-17.572,2.41676,1,0.591608
13.6143,-17.4062,2.41676,1,0.632456
13.4272,-17.2405,2.41676,1,0.67082
13.24,-17.0747,2.41676,1,0.707107
13.0529,-16.909,2.41676,1,0.74162
12.8657,-16.7432,2.41676,1,0.774597
12.6786,-16.5775,2.41676,1,0.806226
12.4914,-16.4117,2.41676,1,0.83666
12.3043,-16.246,2.41676,1,0.866025
12.1171,-16.0802,2.41676,1,0.894427
11.9299,-15.9144,2.41676,1,0.921954
11.7428,-15.7487,2.41676,1,0.948683
11.5556,-15.5829,2.41676,1,0.974679
11.3685,-15.4172,2.41676,1,1
11.1813,-15.2514,2.41676,1,1.0247
10.9942,-15.0857,2.41676,1,1.04881
10.807,-14.9199,2.41676,1,1.07238
10.6199,-14.7542,2.41676,1,1.09545
10.4327,-14.5884,2.41676,1,1.11803
10.2456,-14.4227,2.41676,1,1.14018
10.0584,-14.2569,2.41676,1,1.1619
9.87127,-14.0912,2.41676,1,1.18322
9.68412,-13.9254,2.41676,1,1.20416
9.49696,-13.7597,2.41676,1,1.20416
9.30981,-13.5939,2.41676,1,1.18322
9.12266,-13.4282,2.41676,1,1.1619
8.9355,-13.2624,2.41676,1,1.14018
8.74835,-13.0967,2.41676,1,1.11803
8.5612,-12.9309,2.41676,1,1.09545
8.37405,-12.7652,2.41676,1,1.07238
8.18689,-12.5994,2.41676,1,1.04881
7.99974,-12.4337,2.41676,1,1.0247
7.81259,-12.2679,2.41676,1,1
7.62543,-12.1021,2.41676,1,0.974679
7.43828,-11.9364,2.41676,1,0.948683
7.25113,-11.7706,2.41676,1,0.921954
7.06398,-11.6049,2.41676,1,0.894427
6.87682,-11.4391,2.41676,1,0.866025
6.68967,-11.2734,2.41676,1,0.83666
6.50252,-11.1076,2.41676,1,0.806226
6.31537,-10.9419,2.41676,1,0.774597
6.12821,-10.7761,2.41676,1,0.74162
5.94106,-10.6104,2.41676,1,0.707107
5.75391,-10.4446,2.41676,1,0.67082
5.56675,-10.2789,2.41676,1,0.632456
5.3796,-10.1131,2.41676,1,0.591608
5.19245,-9.94737,2.41676,1,0.547723
5.0053,-9.78162,2.41676,1,0.25
4.81814,-9.61587,2.41676,1,0.25
4.63099,-9.45011,2.41676,1,0.25
4.44384,-9.28436,2.41676,1,0.25
4.25669,-9.11861,2.41676,1,0.25
4.1147,-8.99286,1.17544,2,0
4.21098,-8.76215,1.17544,1,0.25
4.30519,-8.53641,-0.724831,2,0
4.49234,-8.70216,-0.724831,1,0.223607
4.67949,-8.86791,-0.724831,1,0.316228
4.86665,-9.03367,-0.724831,1,0.387298
5.0538,-9.19942,-0.724831,1,0.447214
