6.03196,-2.16091,1.21303,1,0.632456
6.11951,-1.92674,1.21303,1,0.591608
6.20705,-1.69257,1.21303,1,0.547723
6.2946,-1.4584,1.21303,1,0.5
6.38214,-1.22423,1.21303,1,0.447214
6.46969,-0.990055,1.21303,1,0.25
6.55724,-0.755885,1.21303,1,0.25
6.64478,-0.521715,1.21303,1,0.25
6.65794,-0.486527,-2.86324,2,0
6.41756,-0.555219,-2.86324,1,0.25
6.17719,-0.623911,-2.86324,1,0.25
6.09854,-0.646388,-1.92856,2,0
6.01099,-0.880558,-1.92856,1,0.25
5.92344,-1.11473,-1.92856,1,0.316228
5.8359,-1.3489,-1.92856,1,0.387298
5.74835,-1.58307,-1.92856,1,0.447214
5.66081,-1.81724,-1.92856,1,0.5
5.57326,-2.05141,-1.92856,1,0.547723
5.48572,-2.28558,-1.92856,1,0.591608
5.39817,-2.51975,-1.92856,1,0.632456
5.31063,-2.75392,-1.92856,1,0.67082
5.22308,-2.98809,-1.92856,1,0.707107
5.13554,-3.22226,-1.92856,1,0.74162
5.04799,-3.45643,-1.92856,1,0.774597
4.96044,-3.6906,-1.92856,1,0.8
4.8729,-3.92477,-1.92856,1,0.774597
4.78535,-4.15894,-1.92856,1,0.74162
4.69781,-4.39311,-1.92856,1,0.707107
4.61026,-4.62728,-1.92856,1,0.67082
4.52272,-4.86145,-1.92856,1,0.632456
4.43517,-5.09562,-1.92856,1,0.591608
4.34763,-5.32979,-1.92856,1,0.547723
4.26008,-5.56396,-1.92856,1,0.5
4.17254,-5.79813,-1.92856,1,0.447214
4.08499,-6.0323,-1.92856,1,0.25
3.99745,-6.26647,-1.92856,1,0.25
3.9099,-6.50064,-1.92856,1,0.25
3.85259,-6.65392,1.93799,2,0
3.76285,-6.42059,1.93799,1,0.25
3.6731,-6.18726,1.93799,1,0.25
3.59923,-5.9952,1.21303,2,0
3.68677,-5.76103,1.21303,1,0.25
3.77432,-5.52686,1.21303,1,0.316228
3.86186,-5.29269,1.21303,1,0.387298
3.94941,-5.05852,1.21303,1,0.447214
4.03695,-4.82435,1.21303,1,0.5
4.1245,-4.59018,1.21303,1,0.547723
4.21204,-4.35601,1.21303,1,0.591608
4.29959,-4.12184,1.21303,1,0.632456
4.38713,-3.88767,1.21303,1,0.67082
4.47468,-3.6535,1.21303,1,0.707107
4.56222,-3.41933,1.21303,1,0.74162
4.64977,-3.18516,1.21303,1,0.74162
4.73732,-2.95099,1.21303,1,0.707107
4.82486,-2.71682,1.21303,1,0.67082
4.91241,-2.48265,1.21303,1,0.632456
4.99995,-2.24848,1.21303,1,0.591608
5.0875,-2.01431,1.21303,1,0.547723
5.17504,-1.78014,1.21303,1,0.5
5.26259,-1.54597,1.21303,1,0.447214
5.35013,-1.3118,1.21303,1,0.25
5.43768,-1.07763,1.21303,1,0.25
5.52522,-0.843457,1.21303,1,0.25
5.53913,-0.806249,-2.86324,2,0
5.29876,-0.874941,-2.86324,1,0.25
5.05839,-0.943633,-2.86324,1,0.25
4.97973,-0.96611,-1.92856,2,0
4.89219,-1.20028,-1.92856,1,0.25
4.80464,-1.43445,-1.92856,1,0.316228
4.7171,-1.66862,-1.92856,1,0.387298
4.62955,-1.90279,-1.92856,1,0.447214
4.54201,-2.13696,-1.92856,1,0.5
4.45446,-2.37113,-1.92856,1,0.547723
4.36692,-2.6053,-1.92856,1,0.591608
4.27937,-2.83947,-1.92856,1,0.632456
4.19182,-3.07364,-1.92856,1,0.67082
4.10428,-3.30781,-1.92856,1,0.67082
4.01673,-3.54198,-1.92856,1,0.632456
3.92919,-3.77615,-1.92856,1,0.591608
3.84164,-4.01032,-1.92856,1,0.547723
3.7541,-4.24449,-1.92856,1,0.5
3.66655,-4.47866,-1.92856,1,0.447214
3.57901,-4.71283,-1.92856,1,0.25
3.49146,-4.947,-1.92856,1,0.25
3.40392,-5.18117,-1.92856,1,0.25
3.34586,-5.33647,1.93799,2,0
3.25611,-5.10314,1.93799,1,0.25
3.16636,-4.86981,1.93799,1,0.25
3.09249,-4.67775,1.21303,2,0
3.18003,-4.44358,1.21303,1,0.25
3.26758,-4.20941,1.21303,1,0.316228
3.35512,-3.97524,1.21303,1,0.387298
3.44267,-3.74107,1.21303,1,0.447214
3.53021,-3.5069,1.21303,1,0.5
3.61776,-3.27273,1.21303,1,0.547723
3.7053,-3.03856,1.21303,1,0.591608
3.79285,-2.80439,1.21303,1,0.632456
3.8804,-2.57022,1.21303,1,0.591608
3.96794,-2.33605,1.21303,1,0.547723
4.05549,-2.10188,1.21303,1,0.5
4.14303,-1.86771,1.21303,1,0.447214
4.23058,-1.63354,1.21303,1,0.25
4.31812,-1.39937,1.21303,1,0.25
4.40567,-1.1652,1.21303,1,0.25
4.42033,-1.12597,-2.86324,2,0
4.17996,-1.19466,-2.86324,1,0.25
3.93959,-1.26336,-2.86324,1,0.25
3.86093,-1.28583,-1.92856,2,0
3.77339,-1.52,-1.92856,1,0.25
3.68584,-1.75417,-1.92856,1,0.316228
3.5983,-1.98834,-1.92856,1,0.387298
3.51075,-2.22251,-1.92856,1,0.447214
3.42321,-2.45668,-1.92856,1,0.5
3.33566,-2.69085,-1.92856,1,0.547723
3.24811,-2.92502,-1.92856,1,0.5
3.16057,-3.15919,-1.92856,1,0.447214
3.07302,-3.39336,-1.92856,1,0.25
2.98548,-3.62753,-1.92856,1,0.25
2.89793,-3.8617,-1.92856,1,0.25
2.83912,-4.01902,1.93799,2,0
2.74937,-3.78569,1.93799,1,0.25
2.65962,-3.55236,1.93799,1,0.25
2.58575,-3.36029,1.21303,2,0
2.67329,-3.12612,1.21303,1,0.25
2.76084,-2.89196,1.21303,1,0.316228
2.84839,-2.65779,1.21303,1,0.387298
2.93593,-2.42362,1.21303,1,0.447214
3.02348,-2.18945,1.21303,1,0.447214
3.11102,-1.95528,1.21303,1,0.25
3.19857,-1.72111,1.21303,1,0.25
3.28611,-1.48694,1.21303,1,0.25
3.30153,-1.44569,-2.86324,2,0
3.06116,-1.51439,-2.86324,1,0.25
2.82078,-1.58308,-2.86324,1,0.25
2.74213,-1.60556,-1.92856,2,0
2.65458,-1.83972,-1.92856,1,0.25
2.56704,-2.07389,-1.92856,1,0.25
2.4795,-2.30806,-1.92856,1,0.25
2.39195,-2.54223,-1.92856,1,0.25
2.33238,-2.70157,1.93799,2,0
2.24263,-2.46824,1.93799,1,0.25
2.15289,-2.23491,1.93799,1,0.25
2.07901,-2.04284,1.21303,2,0.25
2.16655,-1.80868,1.21303,1,0.25
2.18273,-1.76542,1.21303,1,0.25
