16.6793,-3.40366,-1.9374,1,0.632456
16.5897,-3.63705,-1.9374,1,0.591608
16.5001,-3.87043,-1.9374,1,0.547723
16.4105,-4.10382,-1.9374,1,0.25
16.3209,-4.33721,-1.9374,1,0.25
16.2313,-4.57059,-1.9374,1,0.25
16.1416,-4.80398,-1.9374,1,0.25
16.052,-5.03737,-1.9374,1,0.25
15.9656,-5.26251,2.96624,2,0
15.7194,-5.2189,2.96624,1,0.25
15.4962,-5.17935,1.20419,2,0
15.5858,-4.94596,1.20419,1,0.223607
15.6754,-4.71258,1.20419,1,0.316228
15.765,-4.47919,1.20419,1,0.387298
15.8547,-4.2458,1.20419,1,0.447214
15.9443,-4.01241,1.20419,1,0.5
16.0339,-3.77903,1.20419,1,0.547723
16.1235,-3.54564,1.20419,1,0.591608
16.2131,-3.31225,1.20419,1,0.632456
16.3027,-3.07887,1.20419,1,0.67082
16.3923,-2.84548,1.20419,1,0.707107
16.4819,-2.61209,1.20419,1,0.74162
16.5716,-2.37871,1.20419,1,0.774597
16.6612,-2.14532,1.20419,1,0.806226
16.7508,-1.91193,1.20419,1,0.83666
16.8404,-1.67854,1.20419,1,0.866025
16.93,-1.44516,1.20419,1,0.894427
17.0196,-1.21177,1.20419,1,0.921954
17.1092,-0.978383,1.20419,1,0.948683
17.1988,-0.744996,1.20419,1,0.974679
17.2885,-0.511609,1.20419,1,1
17.3781,-0.278222,1.20419,1,1.0247
17.4677,-0.0448347,1.20419,1,1.04881
17.5573,0.188552,1.20419,1,1.07238
17.6469,0.421939,1.20419,1,1.09545
17.7365,0.655326,1.20419,1,1.11803
17.8261,0.888713,1.20419,1,1.14018
17.9157,1.1221,1.20419,1,1.1619
18.0054,1.35549,1.20419,1,1.18322
18.095,1.58887,1.20419,1,1.20416
18.1846,1.82226,1.20419,1,1.22474
18.2742,2.05565,1.20419,1,1.24499
18.3638,2.28904,1.20419,1,1.26491
18.4534,2.52242,1.20419,1,1.28452
18.543,2.75581,1.20419,1,1.30384
18.6326,2.9892,1.20419,1,1.32288
18.7223,3.22258,1.20419,1,1.34164
18.8119,3.45597,1.20419,1,1.36015
18.9015,3.68936,1.20419,1,1.3784
18.9911,3.92275,1.20419,1,1.39642
19.0807,4.15613,1.20419,1,1.4
19.1703,4.38952,1.20419,1,1.4
19.2599,4.62291,1.20419,1,1.4
19.3495,4.85629,1.20419,1,1.4
19.4392,5.08968,1.20419,1,1.4
19.5288,5.32307,1.20419,1,1.4
19.6184,5.55645,1.20419,1,1.4
19.708,5.78984,1.20419,1,1.4
19.7976,6.02323,1.20419,1,1.4
19.8872,6.25662,1.20419,1,1.4
19.9768,6.49,1.20419,1,1.39642
20.0664,6.72339,1.20419,1,1.3784
20.1561,6.95678,1.20419,1,1.36015
20.2457,7.19016,1.20419,1,1.34164
20.3353,7.42355,1.20419,1,1.32288
20.4249,7.65694,1.20419,1,1.30384
20.5145,7.89033,1.20419,1,1.28452
20.6041,8.12371,1.20419,1,1.26491
20.6937,8.3571,1.20419,1,1.24499
20.7833,8.59049,1.20419,1,1.22474
20.873,8.82387,1.20419,1,1.20416
20.9626,9.05726,1.20419,1,1.18322
21.0522,9.29065,1.20419,1,1.1619
21.1418,9.52403,1.20419,1,1.14018
21.2314,9.75742,1.20419,1,1.11803
21.321,9.99081,1.20419,1,1.09545
21.4106,10.2242,1.20419,1,1.07238
21.5003,10.4576,1.20419,1,1.04881
21.5899,10.691,1.20419,1,1.0247
21.6795,10.9244,1.20419,1,1
21.7691,11.1577,1.20419,1,0.974679
21.8587,11.3911,1.20419,1,0.948683
21.9483,11.6245,1.20419,1,0.921954
22.0379,11.8579,1.20419,1,0.894427
22.1275,12.0913,1.20419,1,0.866025
22.2172,12.3247,1.20419,1,0.83666
22.3068,12.5581,1.20419,1,0.806226
22.3964,12.7915,1.20419,1,0.774597
22.486,13.0248,1.20419,1,0.74162
22.5756,13.2582,1.20419,1,0.707107
22.6652,13.4916,1.20419,1,0.67082
22.7548,13.725,1.20419,1,0.632456
22.8444,13.9584,1.20419,1,0.591608
22.9341,14.1918,1.20419,1,0.547723
23.0237,14.4252,1.20419,1,0.25
23.1133,14.6586,1.20419,1,0.25
23.2029,14.8919,1.20419,1,0.25
23.2925,15.1253,1.20419,1,0.25
23.3821,15.3587,1.20419,1,0.25
23.3903,15.3799,2.90051,2,0
23.1475,15.4396,2.90051,1,0.25
22.9322,15.4925,-1.9374,2,0
22.8426,15.2592,-1.9374,1,0.223607
22.753,15.0258,-1.9374,1,0.316228
22.6634,14.7924,-1.9374,1,0.387298
22.5737,14.559,-1.9374,1,0.447214
22.4841,14.3256,-1.9374,1,0.5
22.3945,14.0922,-1.9374,1,0.547723
22.3049,13.8588,-1.9374,1,0.591608
