5.86836,-9.37714,-0.621853,1,0.632456
6.07156,-9.52277,-0.621853,1,0.591608
6.27476,-9.66841,-0.621853,1,0.547723
6.47796,-9.81404,-0.621853,1,0.25
6.68116,-9.95968,-0.621853,1,0.25
6.88436,-10.1053,-0.621853,1,0.25
7.08756,-10.2509,-0.621853,1,0.25
7.29076,-10.3966,-0.621853,1,0.25
7.37373,-10.456,-0.862424,2,0
7.53638,-10.6459,-0.862424,1,0.223607
7.69903,-10.8358,-0.862424,1,0.316228
7.86168,-11.0256,-0.862424,1,0.25
8.02433,-11.2155,-0.862424,1,0.25
8.18698,-11.4053,-0.862424,1,0.25
8.34962,-11.5952,-0.862424,1,0.25
8.51227,-11.785,-0.862424,1,0.25
8.65168,-11.9478,2.51974,2,0
8.44848,-11.8021,2.51974,1,0.223607
8.24528,-11.6565,2.51974,1,0.316228
8.04208,-11.5108,2.51974,1,0.387298
7.83888,-11.3652,2.51974,1,0.447214
7.63568,-11.2196,2.51974,1,0.5
7.43248,-11.0739,2.51974,1,0.547723
7.22928,-10.9283,2.51974,1,0.591608
7.02608,-10.7827,2.51974,1,0.632456
6.82288,-10.637,2.51974,1,0.67082
6.61968,-10.4914,2.51974,1,0.707107
6.41648,-10.3458,2.51974,1,0.74162
6.21328,-10.2001,2.51974,1,0.774597
6.01008,-10.0545,2.51974,1,0.806226
5.80688,-9.90886,2.51974,1,0.83666
5.60368,-9.76322,2.51974,1,0.866025
5.40048,-9.61759,2.51974,1,0.894427
5.19728,-9.47195,2.51974,1,0.921954
4.99408,-9.32631,2.51974,1,0.948683
4.79088,-9.18068,2.51974,1,0.974679
4.58768,-9.03504,2.51974,1,1
4.38448,-8.88941,2.51974,1,1.0247
4.18128,-8.74377,2.51974,1,1.04881
3.97808,-8.59814,2.51974,1,1.07238
3.77488,-8.4525,2.51974,1,1.09545
3.57168,-8.30687,2.51974,1,1.11803
3.36848,-8.16123,2.51974,1,1.09545
3.16528,-8.0156,2.51974,1,1.07238
2.96208,-7.86996,2.51974,1,1.04881
2.75888,-7.72433,2.51974,1,1.0247
2.55568,-7.57869,2.51974,1,1
2.35248,-7.43305,2.51974,1,0.974679
2.14928,-7.28742,2.51974,1,0.948683
1.94608,-7.14178,2.51974,1,0.921954
1.74288,-6.99615,2.51974,1,0.894427
1.53968,-6.85051,2.51974,1,0.866025
1.33648,-6.70488,2.51974,1,0.83666
1.13328,-6.55924,2.51974,1,0.806226
0.930076,-6.41361,2.51974,1,0.774597
0.726876,-6.26797,2.51974,1,0.74162
0.523676,-6.12234,2.51974,1,0.707107
0.320476,-5.9767,2.51974,1,0.67082
0.117276,-5.83107,2.51974,1,0.632456
-0.0859239,-5.68543,2.51974,1,0.591608
-0.289124,-5.5398,2.51974,1,0.547723
-0.492324,-5.39416,2.51974,1,0.25
-0.695524,-5.24852,2.51974,1,0.25
-0.898724,-5.10289,2.51974,1,0.25
-1.10192,-4.95725,2.51974,1,0.25
-1.30512,-4.81162,2.51974,1,0.25
-1.36017,-4.77216,-2.31586,2,0
-1.52968,-4.95592,-2.31586,1,0.25
-1.67991,-5.11879,-0.621853,2,0
-1.47671,-5.26443,-0.621853,1,0.223607
-1.27351,-5.41006,-0.621853,1,0.316228
-1.07031,-5.5557,-0.621853,1,0.387298
-0.867111,-5.70133,-0.621853,1,0.447214
-0.663911,-5.84697,-0.621853,1,0.5
-0.460711,-5.9926,-0.621853,1,0.547723
-0.257511,-6.13824,-0.621853,1,0.591608
-0.0543109,-6.28387,-0.621853,1,0.632456
0.148889,-6.42951,-0.621853,1,0.67082
0.352089,-6.57515,-0.621853,1,0.707107
0.555289,-6.72078,-0.621853,1,0.74162
0.758489,-6.86642,-0.621853,1,0.774597
0.961689,-7.01205,-0.621853,1,0.806226
1.16489,-7.15769,-0.621853,1,0.83666
1.36809,-7.30332,-0.621853,1,0.866025
1.57129,-7.44896,-0.621853,1,0.894427
1.77449,-7.59459,-0.621853,1,0.921954
1.97769,-7.74023,-0.621853,1,0.948683
2.18089,-7.88586,-0.621853,1,0.974679
2.38409,-8.0315,-0.621853,1,1
2.58729,-8.17713,-0.621853,1,1.0247
2.79049,-8.32277,-0.621853,1,1.04881
2.99369,-8.46841,-0.621853,1,1.07238
3.19689,-8.61404,-0.621853,1,1.09545
3.40009,-8.75968,-0.621853,1,1.11803
3.60329,-8.90531,-0.621853,1,1.11803
3.80649,-9.05095,-0.621853,1,1.09545
4.00969,-9.19658,-0.621853,1,1.07238
4.21289,-9.34222,-0.621853,1,1.04881
4.41609,-9.48785,-0.621853,1,1.0247
4.61929,-9.63349,-0.621853,1,1
4.82249,-9.77912,-0.621853,1,0.974679
5.02569,-9.92476,-0.621853,1,0.948683
5.22889,-10.0704,-0.621853,1,0.921954
5.43209,-10.216,-0.621853,1,0.894427
5.63529,-10.3617,-0.621853,1,0.866025
5.83849,-10.5073,-0.621853,1,0.83666
6.04169,-10.6529,-0.621853,1,0.806226
6.24489,-10.7986,-0.621853,1,0.774597
6.44809,-10.9442,-0.621853,1,0.74162
6.65129,-11.0898,-0.621853,1,0.707107
6.85449,-11.2355,-0.621853,1,0.67082
7.05769,-11.3811,-0.621853,1,0.632456
7.26089,-11.5267,-0.621853,1,0.591608
7.46409,-11.6724,-0.621853,1,0.547723
7.66729,-11.818,-0.621853,1,0.25
7.87049,-11.9637,-0.621853,1,0.25
8.07369,-12.1093,-0.621853,1,0.25
8.27689,-12.2549,-0.621853,1,0.25
8.48009,-12.4006,-0.621853,1,0.25
8.60825,-12.4924,-2.12126,2,0
8.47748,-12.7055,-2.12126,1,0.25
8.36283,-12.8923,2.51974,2,0
8.15963,-12.7467,2.51974,1,0.223607
7.95643,-12.601,2.51974,1,0.316228
7.75323,-12.4554,2.51974,1,0.387298
7.55003,-12.3098,2.51974,1,0.447214
7.34683,-12.1641,2.51974,1,0.5
7.14363,-12.0185,2.51974,1,0.547723
6.94043,-11.8729,2.51974,1,0.591608
6.73723,-11.7272,2.51974,1,0.632456
6.53403,-11.5816,2.51974,1,0.67082
6.33083,-11.4359,2.51974,1,0.707107
6.12763,-11.2903,2.51974,1,0.74162
5.92443,-11.1447,2.51974,1,0.774597
5.72123,-10.999,2.51974,1,0.806226
5.51803,-10.8534,2.51974,1,0.83666
5.31483,-10.7078,2.51974,1,0.866025
5.11163,-10.5621,2.51974,1,0.894427
4.90843,-10.4165,2.51974,1,0.921954
4.70523,-10.2709,2.51974,1,0.948683
4.50203,-10.1252,2.51974,1,0.974679
4.29883,-9.9796,2.51974,1,1
4.09563,-9.83396,2.51974,1,1.0247
3.89243,-9.68832,2.51974,1,1.04881
3.68923,-9.54269,2.51974,1,1.07238
3.48603,-9.39705,2.51974,1,1.09545
3.28283,-9.25142,2.51974,1,1.11803
3.07963,-9.10578,2.51974,1,1.11803
2.87643,-8.96015,2.51974,1,1.09545
2.67323,-8.81451,2.51974,1,1.07238
2.47003,-8.66888,2.51974,1,1.04881
2.26683,-8.52324,2.51974,1,1.0247
2.06363,-8.37761,2.51974,1,1
1.86043,-8.23197,2.51974,1,0.974679
1.65723,-8.08634,2.51974,1,0.948683
1.45403,-7.9407,2.51974,1,0.921954
1.25083,-7.79506,2.51974,1,0.894427
1.04763,-7.64943,2.51974,1,0.866025
0.844425,-7.50379,2.51974,1,0.83666
0.641225,-7.35816,2.51974,1,0.806226
0.438025,-7.21252,2.51974,1,0.774597
0.234825,-7.06689,2.51974,1,0.74162
0.031625,-6.92125,2.51974,1,0.707107
-0.171575,-6.77562,2.51974,1,0.67082
-0.374775,-6.62998,2.51974,1,0.632456
-0.577975,-6.48435,2.51974,1,0.591608
-0.781175,-6.33871,2.51974,1,0.547723
-0.984375,-6.19308,2.51974,1,0.25
-1.18757,-6.04744,2.51974,1,0.25
-1.39078,-5.90181,2.51974,1,0.25
-1.59398,-5.75617,2.51974,1,0.25
-1.79718,-5.61053,2.51974,1,0.25
-1.99965,-5.46542,-2.31586,2,0
-2.16915,-5.64918,-2.31586,1,0.25
-2.31939,-5.81205,-0.621853,2,0
-2.11619,-5.95768,-0.621853,1,0.223607
-1.91299,-6.10332,-0.621853,1,0.316228
-1.70979,-6.24895,-0.621853,1,0.387298
-1.50659,-6.39459,-0.621853,1,0.447214
-1.30339,-6.54023,-0.621853,1,0.5
-1.10019,-6.68586,-0.621853,1,0.547723
-0.896985,-6.8315,-0.621853,1,0.591608
-0.693785,-6.97713,-0.621853,1,0.632456
-0.490585,-7.12277,-0.621853,1,0.67082
-0.287385,-7.2684,-0.621853,1,0.707107
-0.0841851,-7.41404,-0.621853,1,0.74162
0.119015,-7.55967,-0.621853,1,0.774597
0.322215,-7.70531,-0.621853,1,0.806226
0.525415,-7.85094,-0.621853,1,0.83666
0.728615,-7.99658,-0.621853,1,0.866025
0.931815,-8.14221,-0.621853,1,0.894427
1.13502,-8.28785,-0.621853,1,0.921954
1.33821,-8.43349,-0.621853,1,0.948683
1.54142,-8.57912,-0.621853,1,0.974679
1.74462,-8.72476,-0.621853,1,1
1.94782,-8.87039,-0.621853,1,1.0247
2.15102,-9.01603,-0.621853,1,1.04881
2.35422,-9.16166,-0.621853,1,1.07238
2.55742,-9.3073,-0.621853,1,1.09545
2.76062,-9.45293,-0.621853,1,1.11803
2.96382,-9.59857,-0.621853,1,1.14018
3.16702,-9.7442,-0.621853,1,1.11803
3.37022,-9.88984,-0.621853,1,1.09545
3.57342,-10.0355,-0.621853,1,1.07238
3.77662,-10.1811,-0.621853,1,1.04881
3.97982,-10.3267,-0.621853,1,1.0247
4.18302,-10.4724,-0.621853,1,1
4.38622,-10.618,-0.621853,1,0.974679
4.58942,-10.7637,-0.621853,1,0.948683
4.79262,-10.9093,-0.621853,1,0.921954
4.99582,-11.0549,-0.621853,1,0.894427
5.19902,-11.2006,-0.621853,1,0.866025
5.40222,-11.3462,-0.621853,1,0.83666
5.60542,-11.4918,-0.621853,1,0.806226
5.80862,-11.6375,-0.621853,1,0.774597
6.01182,-11.7831,-0.621853,1,0.74162
6.21502,-11.9287,-0.621853,1,0.707107
6.41822,-12.0744,-0.621853,1,0.67082
6.62142,-12.22,-0.621853,1,0.632456
6.82462,-12.3656,-0.621853,1,0.591608
7.02782,-12.5113,-0.621853,1,0.547723
7.23102,-12.6569,-0.621853,1,0.25
7.43422,-12.8025,-0.621853,1,0.25
7.63742,-12.9482,-0.621853,1,0.25
7.84062,-13.0938,-0.621853,1,0.25
8.04382,-13.2395,-0.621853,1,0.25
8.1174,-13.2922,-2.12126,2,0
7.98663,-13.5053,-2.12126,1,0.25
7.87197,-13.6921,2.51974,2,0
7.66877,-13.5464,2.51974,1,0.223607
7.46557,-13.4008,2.51974,1,0.316228
7.26237,-13.2552,2.51974,1,0.387298
7.05917,-13.1095,2.51974,1,0.447214
6.85597,-12.9639,2.51974,1,0.5
6.65277,-12.8183,2.51974,1,0.547723
6.44957,-12.6726,2.51974,1,0.591608
6.24637,-12.527,2.51974,1,0.632456
6.04317,-12.3814,2.51974,1,0.67082
5.83997,-12.2357,2.51974,1,0.707107
5.63677,-12.0901,2.51974,1,0.74162
5.43357,-11.9445,2.51974,1,0.774597
5.23037,-11.7988,2.51974,1,0.806226
5.02717,-11.6532,2.51974,1,0.83666
4.82397,-11.5075,2.51974,1,0.866025
4.62077,-11.3619,2.51974,1,0.894427
4.41757,-11.2163,2.51974,1,0.921954
4.21437,-11.0706,2.51974,1,0.948683
4.01117,-10.925,2.51974,1,0.974679
3.80797,-10.7794,2.51974,1,1
3.60477,-10.6337,2.51974,1,1.0247
3.40157,-10.4881,2.51974,1,1.04881
3.19837,-10.3425,2.51974,1,1.07238
2.99517,-10.1968,2.51974,1,1.09545
2.79197,-10.0512,2.51974,1,1.11803
2.58877,-9.90556,2.51974,1,1.14018
2.38557,-9.75992,2.51974,1,1.11803
2.18237,-9.61429,2.51974,1,1.09545
1.97917,-9.46865,2.51974,1,1.07238
1.77597,-9.32302,2.51974,1,1.04881
1.57277,-9.17738,2.51974,1,1.0247
1.36957,-9.03175,2.51974,1,1
1.16637,-8.88611,2.51974,1,0.974679
0.963173,-8.74048,2.51974,1,0.948683
0.759973,-8.59484,2.51974,1,0.921954
0.556773,-8.44921,2.51974,1,0.894427
0.353573,-8.30357,2.51974,1,0.866025
0.150373,-8.15793,2.51974,1,0.83666
-0.0528271,-8.0123,2.51974,1,0.806226
-0.256027,-7.86666,2.51974,1,0.774597
-0.459227,-7.72103,2.51974,1,0.74162
-0.662427,-7.57539,2.51974,1,0.707107
-0.865627,-7.42976,2.51974,1,0.67082
-1.06883,-7.28412,2.51974,1,0.632456
-1.27203,-7.13849,2.51974,1,0.591608
-1.47523,-6.99285,2.51974,1,0.547723
-1.67843,-6.84722,2.51974,1,0.25
-1.88163,-6.70158,2.51974,1,0.25
-2.08483,-6.55595,2.51974,1,0.25
-2.28803,-6.41031,2.51974,1,0.25
-2.49123,-6.26467,2.51974,1,0.25
-2.63912,-6.15868,-2.31586,2,0
-2.80862,-6.34243,-2.31586,1,0.25
-2.95886,-6.50531,-0.621853,2,0
-2.75566,-6.65094,-0.621853,1,0.223607
-2.55246,-6.79658,-0.621853,1,0.316228
-2.34926,-6.94221,-0.621853,1,0.387298
-2.14606,-7.08785,-0.621853,1,0.447214
-1.94286,-7.23348,-0.621853,1,0.5
-1.73966,-7.37912,-0.621853,1,0.547723
-1.53646,-7.52475,-0.621853,1,0.591608
-1.33326,-7.67039,-0.621853,1,0.632456
-1.13006,-7.81602,-0.621853,1,0.67082
-0.926859,-7.96166,-0.621853,1,0.707107
-0.723659,-8.10729,-0.621853,1,0.74162
-0.520459,-8.25293,-0.621853,1,0.774597
-0.317259,-8.39857,-0.621853,1,0.806226
-0.114059,-8.5442,-0.621853,1,0.83666
0.0891408,-8.68984,-0.621853,1,0.866025
0.292341,-8.83547,-0.621853,1,0.894427
0.495541,-8.98111,-0.621853,1,0.921954
0.698741,-9.12674,-0.621853,1,0.948683
0.901941,-9.27238,-0.621853,1,0.974679
1.10514,-9.41801,-0.621853,1,1
1.30834,-9.56365,-0.621853,1,1.0247
1.51154,-9.70928,-0.621853,1,1.04881
1.71474,-9.85492,-0.621853,1,1.07238
1.91794,-10.0006,-0.621853,1,1.09545
2.12114,-10.1462,-0.621853,1,1.11803
2.32434,-10.2918,-0.621853,1,1.14018
2.52754,-10.4375,-0.621853,1,1.14018
2.73074,-10.5831,-0.621853,1,1.11803
2.93394,-10.7287,-0.621853,1,1.09545
3.13714,-10.8744,-0.621853,1,1.07238
3.34034,-11.02,-0.621853,1,1.04881
3.54354,-11.1656,-0.621853,1,1.0247
3.74674,-11.3113,-0.621853,1,1
3.94994,-11.4569,-0.621853,1,0.974679
4.15314,-11.6025,-0.621853,1,0.948683
4.35634,-11.7482,-0.621853,1,0.921954
4.55954,-11.8938,-0.621853,1,0.894427
4.76274,-12.0394,-0.621853,1,0.866025
4.96594,-12.1851,-0.621853,1,0.83666
5.16914,-12.3307,-0.621853,1,0.806226
5.37234,-12.4764,-0.621853,1,0.774597
5.57554,-12.622,-0.621853,1,0.74162
5.77874,-12.7676,-0.621853,1,0.707107
5.98194,-12.9133,-0.621853,1,0.67082
6.18514,-13.0589,-0.621853,1,0.632456
6.38834,-13.2045,-0.621853,1,0.591608
6.59154,-13.3502,-0.621853,1,0.547723
6.79474,-13.4958,-0.621853,1,0.25
6.99794,-13.6414,-0.621853,1,0.25
7.20114,-13.7871,-0.621853,1,0.25
7.40434,-13.9327,-0.621853,1,0.25
7.60754,-14.0783,-0.621853,1,0.25
7.62655,-14.092,-2.12126,2,0
7.49578,-14.305,-2.12126,1,0.25
7.38112,-14.4919,2.51974,2,0
7.17792,-14.3462,2.51974,1,0.223607
6.97472,-14.2006,2.51974,1,0.316228
6.77152,-14.0549,2.51974,1,0.387298
6.56832,-13.9093,2.51974,1,0.447214
6.36512,-13.7637,2.51974,1,0.5
6.16192,-13.618,2.51974,1,0.547723
5.95872,-13.4724,2.51974,1,0.591608
5.75552,-13.3268,2.51974,1,0.632456
5.55232,-13.1811,2.51974,1,0.67082
5.34912,-13.0355,2.51974,1,0.707107
5.14592,-12.8899,2.51974,1,0.74162
4.94272,-12.7442,2.51974,1,0.774597
4.73952,-12.5986,2.51974,1,0.806226
4.53632,-12.453,2.51974,1,0.83666
4.33312,-12.3073,2.51974,1,0.866025
4.12992,-12.1617,2.51974,1,0.894427
3.92672,-12.0161,2.51974,1,0.921954
3.72352,-11.8704,2.51974,1,0.948683
3.52032,-11.7248,2.51974,1,0.974679
3.31712,-11.5791,2.51974,1,1
3.11392,-11.4335,2.51974,1,1.0247
2.91072,-11.2879,2.51974,1,1.04881
2.70752,-11.1422,2.51974,1,1.07238
2.50432,-10.9966,2.51974,1,1.09545
2.30112,-10.851,2.51974,1,1.11803
2.09792,-10.7053,2.51974,1,1.14018
1.89472,-10.5597,2.51974,1,1.14018
1.69152,-10.4141,2.51974,1,1.11803
1.48832,-10.2684,2.51974,1,1.09545
1.28512,-10.1228,2.51974,1,1.07238
1.08192,-9.97716,2.51974,1,1.04881
0.878721,-9.83152,2.51974,1,1.0247
0.675521,-9.68589,2.51974,1,1
0.472321,-9.54025,2.51974,1,0.974679
0.269121,-9.39462,2.51974,1,0.948683
0.0659208,-9.24898,2.51974,1,0.921954
-0.137279,-9.10334,2.51974,1,0.894427
-0.340479,-8.95771,2.51974,1,0.866025
-0.543679,-8.81207,2.51974,1,0.83666
-0.746879,-8.66644,2.51974,1,0.806226
-0.950079,-8.5208,2.51974,1,0.774597
-1.15328,-8.37517,2.51974,1,0.74162
-1.35648,-8.22953,2.51974,1,0.707107
-1.55968,-8.0839,2.51974,1,0.67082
-1.76288,-7.93826,2.51974,1,0.632456
-1.96608,-7.79263,2.51974,1,0.591608
-2.16928,-7.64699,2.51974,1,0.547723
-2.37248,-7.50136,2.51974,1,0.25
-2.57568,-7.35572,2.51974,1,0.25
-2.77888,-7.21009,2.51974,1,0.25
-2.98208,-7.06445,2.51974,1,0.25
-3.18528,-6.91882,2.51974,1,0.25
-3.2786,-6.85193,-2.31586,2,0
-3.4481,-7.03569,-2.31586,1,0.25
-3.59833,-7.19856,-0.621853,2,0
-3.39513,-7.3442,-0.621853,1,0.223607
-3.19193,-7.48983,-0.621853,1,0.316228
-2.98873,-7.63547,-0.621853,1,0.387298
-2.78553,-7.7811,-0.621853,1,0.447214
-2.58233,-7.92674,-0.621853,1,0.5
-2.37913,-8.07237,-0.621853,1,0.547723
-2.17593,-8.21801,-0.621853,1,0.591608
-1.97273,-8.36364,-0.621853,1,0.632456
-1.76953,-8.50928,-0.621853,1,0.67082
-1.56633,-8.65492,-0.621853,1,0.707107
-1.36313,-8.80055,-0.621853,1,0.74162
-1.15993,-8.94619,-0.621853,1,0.774597
-0.956733,-9.09182,-0.621853,1,0.806226
-0.753533,-9.23746,-0.621853,1,0.83666
-0.550333,-9.38309,-0.621853,1,0.866025
-0.347133,-9.52873,-0.621853,1,0.894427
-0.143933,-9.67436,-0.621853,1,0.921954
0.0592668,-9.82,-0.621853,1,0.948683
0.262467,-9.96563,-0.621853,1,0.974679
0.465667,-10.1113,-0.621853,1,1
0.668867,-10.2569,-0.621853,1,1.0247
0.872067,-10.4025,-0.621853,1,1.04881
1.07527,-10.5482,-0.621853,1,1.07238
1.27847,-10.6938,-0.621853,1,1.09545
1.48167,-10.8394,-0.621853,1,1.11803
1.68487,-10.9851,-0.621853,1,1.14018
