5.52894,3.47674,1.29884,1,0.632456
5.59609,3.71755,1.29884,1,0.591608
5.66324,3.95836,1.29884,1,0.547723
5.7304,4.19918,1.29884,1,0.25
5.79755,4.43999,1.29884,1,0.25
5.8647,4.6808,1.29884,1,0.25
5.93186,4.92161,1.29884,1,0.25
5.99901,5.16242,1.29884,1,0.25
6.06526,5.4,2.75027,2,0
5.83417,5.49536,2.75027,1,0.25
5.62954,5.57979,-1.84275,2,0
5.56239,5.33897,-1.84275,1,0.223607
5.49523,5.09816,-1.84275,1,0.316228
5.42808,4.85735,-1.84275,1,0.387298
5.36093,4.61654,-1.84275,1,0.447214
5.29377,4.37573,-1.84275,1,0.5
5.22662,4.13492,-1.84275,1,0.547723
5.15947,3.8941,-1.84275,1,0.591608
5.09231,3.65329,-1.84275,1,0.632456
5.02516,3.41248,-1.84275,1,0.67082
4.95801,3.17167,-1.84275,1,0.707107
4.89085,2.93086,-1.84275,1,0.74162
4.8237,2.69005,-1.84275,1,0.774597
4.75655,2.44923,-1.84275,1,0.774597
4.68939,2.20842,-1.84275,1,0.74162
4.62224,1.96761,-1.84275,1,0.707107
4.55509,1.7268,-1.84275,1,0.67082
4.48793,1.48599,-1.84275,1,0.632456
4.42078,1.24518,-1.84275,1,0.591608
4.35363,1.00437,-1.84275,1,0.547723
4.28647,0.763554,-1.84275,1,0.25
4.21932,0.522742,-1.84275,1,0.25
4.15217,0.28193,-1.84275,1,0.25
4.08501,0.0411188,-1.84275,1,0.25
4.01786,-0.199693,-1.84275,1,0.25
3.98743,-0.308804,2.48489,2,0
3.78943,-0.156181,2.48489,1,0.25
3.59144,-0.00355687,2.48489,1,0.25
3.58754,-0.000551817,1.29884,2,0
3.65469,0.24026,1.29884,1,0.223607
3.72184,0.481071,1.29884,1,0.316228
3.789,0.721883,1.29884,1,0.387298
3.85615,0.962694,1.29884,1,0.447214
3.9233,1.20351,1.29884,1,0.5
3.99046,1.44432,1.29884,1,0.547723
4.05761,1.68513,1.29884,1,0.591608
4.12476,1.92594,1.29884,1,0.632456
4.19192,2.16675,1.29884,1,0.67082
4.25907,2.40756,1.29884,1,0.707107
4.32622,2.64838,1.29884,1,0.74162
4.39338,2.88919,1.29884,1,0.774597
4.46053,3.13,1.29884,1,0.74162
4.52768,3.37081,1.29884,1,0.707107
4.59484,3.61162,1.29884,1,0.67082
4.66199,3.85243,1.29884,1,0.632456
4.72914,4.09325,1.29884,1,0.591608
4.7963,4.33406,1.29884,1,0.547723
4.86345,4.57487,1.29884,1,0.25
4.9306,4.81568,1.29884,1,0.25
4.99776,5.05649,1.29884,1,0.25
5.06491,5.2973,1.29884,1,0.25
5.13206,5.53811,1.29884,1,0.25
5.19382,5.75957,2.75027,2,0
4.96272,5.85492,2.75027,1,0.25
4.7581,5.93935,-1.84275,2,0
4.69094,5.69854,-1.84275,1,0.223607
4.62379,5.45773,-1.84275,1,0.316228
4.55664,5.21691,-1.84275,1,0.387298
4.48948,4.9761,-1.84275,1,0.447214
4.42233,4.73529,-1.84275,1,0.5
4.35518,4.49448,-1.84275,1,0.547723
4.28802,4.25367,-1.84275,1,0.591608
4.22087,4.01286,-1.84275,1,0.632456
4.15372,3.77204,-1.84275,1,0.67082
4.08656,3.53123,-1.84275,1,0.707107
4.01941,3.29042,-1.84275,1,0.74162
3.95226,3.04961,-1.84275,1,0.774597
3.8851,2.8088,-1.84275,1,0.74162
3.81795,2.56799,-1.84275,1,0.707107
3.7508,2.32718,-1.84275,1,0.67082
3.68364,2.08636,-1.84275,1,0.632456
3.61649,1.84555,-1.84275,1,0.591608
3.54934,1.60474,-1.84275,1,0.547723
3.48218,1.36393,-1.84275,1,0.25
3.41503,1.12312,-1.84275,1,0.25
3.34788,0.882306,-1.84275,1,0.25
3.28072,0.641494,-1.84275,1,0.25
3.21357,0.400682,-1.84275,1,0.25
3.18764,0.307701,2.48489,2,0
2.98964,0.460324,2.48489,1,0.25
2.79164,0.612948,2.48489,1,0.25
2.78774,0.615953,1.29884,2,0
2.8549,0.856765,1.29884,1,0.223607
2.92205,1.09758,1.29884,1,0.316228
2.9892,1.33839,1.29884,1,0.387298
3.05636,1.5792,1.29884,1,0.447214
3.12351,1.82001,1.29884,1,0.5
3.19066,2.06082,1.29884,1,0.547723
3.25782,2.30163,1.29884,1,0.591608
3.32497,2.54245,1.29884,1,0.632456
3.39212,2.78326,1.29884,1,0.67082
3.45928,3.02407,1.29884,1,0.707107
3.52643,3.26488,1.29884,1,0.74162
3.59358,3.50569,1.29884,1,0.74162
3.66074,3.7465,1.29884,1,0.707107
3.72789,3.98731,1.29884,1,0.67082
3.79504,4.22813,1.29884,1,0.632456
3.8622,4.46894,1.29884,1,0.591608
3.92935,4.70975,1.29884,1,0.547723
3.99651,4.95056,1.29884,1,0.25
4.06366,5.19137,1.29884,1,0.25
4.13081,5.43218,1.29884,1,0.25
4.19797,5.673,1.29884,1,0.25
4.26512,5.91381,1.29884,1,0.25
4.32238,6.11913,-2.16438,2,0
4.18254,5.9119,-2.16438,1,0.25
4.04271,5.70466,-2.16438,1,0.25
3.90287,5.49743,-2.16438,1,0.25
3.76304,5.2902,-2.16438,1,0.25
3.62321,5.08296,-2.16438,1,0.25
3.49429,4.89192,-1.84275,2,0
3.42714,4.65111,-1.84275,1,0.223607
3.35999,4.41029,-1.84275,1,0.316228
3.29283,4.16948,-1.84275,1,0.387298
3.22568,3.92867,-1.84275,1,0.447214
3.15853,3.68786,-1.84275,1,0.5
3.09138,3.44705,-1.84275,1,0.547723
3.02422,3.20624,-1.84275,1,0.591608
2.95707,2.96543,-1.84275,1,0.632456
2.88991,2.72461,-1.84275,1,0.632456
2.82276,2.4838,-1.84275,1,0.591608
2.75561,2.24299,-1.84275,1,0.547723
2.68846,2.00218,-1.84275,1,0.25
2.6213,1.76137,-1.84275,1,0.25
2.55415,1.52056,-1.84275,1,0.25
2.487,1.27975,-1.84275,1,0.25
2.41984,1.03893,-1.84275,1,0.25
2.38785,0.924205,2.48489,2,0
2.18985,1.07683,2.48489,1,0.223607
1.99185,1.22945,2.48489,1,0.223607
1.98795,1.23246,1.29884,2,0
2.0551,1.47327,1.29884,1,0.223607
2.12226,1.71408,1.29884,1,0.316228
2.18941,1.95488,1.29884,1,0.223607
2.19767,1.98451,1.29884,1,0
