-1.4736,-6.57409,-1.9699,1,0.848528
-1.53189,-6.7123,-1.9699,1,0.866025
-1.59018,-6.85051,-1.9699,1,0.883176
-1.64847,-6.98872,-1.9699,1,0.9
-1.70676,-7.12693,-1.9699,1,0.916515
-1.76505,-7.26514,-1.9699,1,0.916515
-1.82334,-7.40335,-1.9699,1,0.9
-1.88163,-7.54156,-1.9699,1,0.883176
-1.93992,-7.67978,-1.9699,1,0.866025
-1.9982,-7.81799,-1.9699,1,0.848528
-2.05649,-7.9562,-1.9699,1,0.830662
-2.11478,-8.09441,-1.9699,1,0.812404
-2.17307,-8.23262,-1.9699,1,0.793725
-2.23136,-8.37083,-1.9699,1,0.774597
-2.28965,-8.50904,-1.9699,1,0.754983
-2.34794,-8.64725,-1.9699,1,0.734847
-2.40623,-8.78547,-1.9699,1,0.714143
-2.46452,-8.92368,-1.9699,1,0.69282
-2.5228,-9.06189,-1.9699,1,0.67082
-2.58109,-9.2001,-1.9699,1,0.648074
-2.63938,-9.33831,-1.9699,1,0.6245
-2.69767,-9.47652,-1.9699,1,0.6
-2.75596,-9.61473,-1.9699,1,0.574456
-2.81425,-9.75294,-1.9699,1,0.547723
-2.87254,-9.89116,-1.9699,1,0.519615
-2.93083,-10.0294,-1.9699,1,0.489898
-2.98912,-10.1676,-1.9699,1,0.458258
-3.04741,-10.3058,-1.9699,1,0.424264
-3.10569,-10.444,-1.9699,1,0.387298
-3.16398,-10.5822,-1.9699,1,0.34641
-3.22227,-10.7204,-1.9699,1,0.25
-3.28056,-10.8586,-1.9699,1,0.25
-3.33885,-10.9968,-1.9699,1,0.25
-3.3703,-11.0714,-0.66381,2,0
-3.25216,-11.1638,-0.66381,1,0.25
-3.13401,-11.2563,-0.66381,1,0.25
-3.01587,-11.3487,-0.66381,1,0.25
-2.98838,-11.3702,1.17169,2,0
-2.93009,-11.232,1.17169,1,0.25
-2.8718,-11.0938,1.17169,1,0.25
-2.81351,-10.9555,1.17169,1,0.3
-2.75522,-10.8173,1.17169,1,0.34641
-2.69693,-10.6791,1.17169,1,0.387298
-2.63865,-10.5409,1.17169,1,0.424264
-2.58036,-10.4027,1.17169,1,0.458258
-2.52207,-10.2645,1.17169,1,0.489898
-2.46378,-10.1263,1.17169,1,0.519615
-2.40549,-9.98806,1.17169,1,0.547723
-2.3472,-9.84985,1.17169,1,0.574456
-2.28891,-9.71164,1.17169,1,0.6
-2.23062,-9.57343,1.17169,1,0.6245
-2.17233,-9.43522,1.17169,1,0.648074
-2.11405,-9.29701,1.17169,1,0.67082
-2.05576,-9.15879,1.17169,1,0.69282
-1.99747,-9.02058,1.17169,1,0.714143
-1.93918,-8.88237,1.17169,1,0.734847
-1.88089,-8.74416,1.17169,1,0.754983
-1.8226,-8.60595,1.17169,1,0.774597
-1.76431,-8.46774,1.17169,1,0.793725
-1.70602,-8.32953,1.17169,1,0.812404
-1.64773,-8.19132,1.17169,1,0.830662
-1.58944,-8.0531,1.17169,1,0.848528
-1.53116,-7.91489,1.17169,1,0.866025
-1.47287,-7.77668,1.17169,1,0.883176
-1.41458,-7.63847,1.17169,1,0.9
-1.35629,-7.50026,1.17169,1,0.916515
-1.298,-7.36205,1.17169,1,0.932738
-1.23971,-7.22384,1.17169,1,0.932738
-1.18142,-7.08563,1.17169,1,0.916515
-1.12313,-6.94741,1.17169,1,0.9
-1.06484,-6.8092,1.17169,1,0.883176
-1.00656,-6.67099,1.17169,1,0.866025
-0.948266,-6.53278,1.17169,1,0.848528
-0.889977,-6.39457,1.17169,1,0.830662
-0.831688,-6.25636,1.17169,1,0.812404
-0.773399,-6.11815,1.17169,1,0.793725
-0.71511,-5.97994,1.17169,1,0.774597
-0.656821,-5.84172,1.17169,1,0.754983
-0.598532,-5.70351,1.17169,1,0.734847
-0.540243,-5.5653,1.17169,1,0.714143
-0.481954,-5.42709,1.17169,1,0.69282
-0.423665,-5.28888,1.17169,1,0.67082
-0.365376,-5.15067,1.17169,1,0.648074
-0.307088,-5.01246,1.17169,1,0.6245
-0.248799,-4.87425,1.17169,1,0.6
-0.19051,-4.73603,1.17169,1,0.574456
-0.132221,-4.59782,1.17169,1,0.547723
-0.0739317,-4.45961,1.17169,1,0.519615
-0.0156427,-4.3214,1.17169,1,0.489898
0.0426463,-4.18319,1.17169,1,0.458258
0.100935,-4.04498,1.17169,1,0.424264
0.159224,-3.90677,1.17169,1,0.387298
0.217513,-3.76856,1.17169,1,0.34641
0.275802,-3.63034,1.17169,1,0.25
0.334091,-3.49213,1.17169,1,0.25
0.39238,-3.35392,1.17169,1,0.25
0.40878,-3.31504,-0.119443,2,0
0.557708,-3.33291,-0.119443,1,0.25
0.706636,-3.35078,-0.119443,1,0.25
0.855564,-3.36866,-0.119443,1,0.25
0.892228,-3.37306,-1.9699,2,0
0.833939,-3.51127,-1.9699,1,0.25
0.77565,-3.64948,-1.9699,1,0.25
0.717361,-3.78769,-1.9699,1,0.3
0.659072,-3.9259,-1.9699,1,0.34641
0.600783,-4.06411,-1.9699,1,0.387298
0.542494,-4.20232,-1.9699,1,0.424264
0.484205,-4.34054,-1.9699,1,0.458258
0.425916,-4.47875,-1.9699,1,0.489898
0.367627,-4.61696,-1.9699,1,0.519615
0.309338,-4.75517,-1.9699,1,0.547723
0.251049,-4.89338,-1.9699,1,0.574456
0.19276,-5.03159,-1.9699,1,0.6
0.134471,-5.1698,-1.9699,1,0.6245
0.0761821,-5.30801,-1.9699,1,0.648074
0.0178931,-5.44623,-1.9699,1,0.67082
-0.0403959,-5.58444,-1.9699,1,0.69282
-0.0986848,-5.72265,-1.9699,1,0.714143
-0.156974,-5.86086,-1.9699,1,0.734847
-0.215263,-5.99907,-1.9699,1,0.754983
-0.273552,-6.13728,-1.9699,1,0.774597
-0.331841,-6.27549,-1.9699,1,0.793725
-0.39013,-6.4137,-1.9699,1,0.812404
-0.448419,-6.55192,-1.9699,1,0.830662
-0.506708,-6.69013,-1.9699,1,0.848528
-0.564996,-6.82834,-1.9699,1,0.866025
-0.623285,-6.96655,-1.9699,1,0.883176
-0.681574,-7.10476,-1.9699,1,0.9
-0.739863,-7.24297,-1.9699,1,0.916515
-0.798152,-7.38118,-1.9699,1,0.932738
-0.856441,-7.51939,-1.9699,1,0.948683
-0.91473,-7.65761,-1.9699,1,0.948683
-0.973019,-7.79582,-1.9699,1,0.932738
-1.03131,-7.93403,-1.9699,1,0.916515
-1.0896,-8.07224,-1.9699,1,0.9
-1.14789,-8.21045,-1.9699,1,0.883176
-1.20618,-8.34866,-1.9699,1,0.866025
-1.26446,-8.48687,-1.9699,1,0.848528
-1.32275,-8.62508,-1.9699,1,0.830662
-1.38104,-8.7633,-1.9699,1,0.812404
-1.43933,-8.90151,-1.9699,1,0.793725
-1.49762,-9.03972,-1.9699,1,0.774597
-1.55591,-9.17793,-1.9699,1,0.754983
-1.6142,-9.31614,-1.9699,1,0.734847
-1.67249,-9.45435,-1.9699,1,0.714143
-1.73078,-9.59256,-1.9699,1,0.69282
-1.78906,-9.73077,-1.9699,1,0.67082
-1.84735,-9.86899,-1.9699,1,0.648074
-1.90564,-10.0072,-1.9699,1,0.6245
-1.96393,-10.1454,-1.9699,1,0.6
-2.02222,-10.2836,-1.9699,1,0.574456
-2.08051,-10.4218,-1.9699,1,0.547723
-2.1388,-10.56,-1.9699,1,0.519615
-2.19709,-10.6983,-1.9699,1,0.489898
-2.25538,-10.8365,-1.9699,1,0.458258
-2.31367,-10.9747,-1.9699,1,0.424264
-2.37195,-11.1129,-1.9699,1,0.387298
-2.43024,-11.2511,-1.9699,1,0.34641
-2.48853,-11.3893,-1.9699,1,0.25
-2.54682,-11.5275,-1.9699,1,0.25
-2.60511,-11.6657,-1.9699,1,0.25
-2.60646,-11.6689,-0.66381,2,0
-2.48831,-11.7613,-0.66381,1,0.25
-2.37017,-11.8538,-0.66381,1,0.25
-2.25202,-11.9462,-0.66381,1,0.25
-2.22453,-11.9677,1.17169,2,0
-2.16624,-11.8295,1.17169,1,0.25
-2.10796,-11.6913,1.17169,1,0.25
-2.04967,-11.553,1.17169,1,0.3
-1.99138,-11.4148,1.17169,1,0.34641
-1.93309,-11.2766,1.17169,1,0.387298
-1.8748,-11.1384,1.17169,1,0.424264
-1.81651,-11.0002,1.17169,1,0.458258
-1.75822,-10.862,1.17169,1,0.489898
-1.69993,-10.7238,1.17169,1,0.519615
-1.64164,-10.5856,1.17169,1,0.547723
-1.58336,-10.4474,1.17169,1,0.574456
-1.52507,-10.3091,1.17169,1,0.6
-1.46678,-10.1709,1.17169,1,0.6245
-1.40849,-10.0327,1.17169,1,0.648074
-1.3502,-9.89451,1.17169,1,0.67082
-1.29191,-9.7563,1.17169,1,0.69282
-1.23362,-9.61808,1.17169,1,0.714143
-1.17533,-9.47987,1.17169,1,0.734847
-1.11704,-9.34166,1.17169,1,0.754983
-1.05875,-9.20345,1.17169,1,0.774597
-1.00047,-9.06524,1.17169,1,0.793725
-0.942177,-8.92703,1.17169,1,0.812404
-0.883888,-8.78882,1.17169,1,0.830662
-0.825599,-8.65061,1.17169,1,0.848528
-0.76731,-8.51239,1.17169,1,0.866025
-0.709021,-8.37418,1.17169,1,0.883176
-0.650732,-8.23597,1.17169,1,0.9
-0.592443,-8.09776,1.17169,1,0.916515
-0.534154,-7.95955,1.17169,1,0.932738
-0.475865,-7.82134,1.17169,1,0.948683
-0.417576,-7.68313,1.17169,1,0.964365
-0.359287,-7.54492,1.17169,1,0.948683
-0.300998,-7.4067,1.17169,1,0.932738
-0.242709,-7.26849,1.17169,1,0.916515
-0.18442,-7.13028,1.17169,1,0.9
-0.126131,-6.99207,1.17169,1,0.883176
-0.0678421,-6.85386,1.17169,1,0.866025
-0.00955316,-6.71565,1.17169,1,0.848528
0.0487358,-6.57744,1.17169,1,0.830662
0.107025,-6.43923,1.17169,1,0.812404
0.165314,-6.30101,1.17169,1,0.793725
0.223603,-6.1628,1.17169,1,0.774597
0.281892,-6.02459,1.17169,1,0.754983
0.340181,-5.88638,1.17169,1,0.734847
0.39847,-5.74817,1.17169,1,0.714143
0.456759,-5.60996,1.17169,1,0.69282
0.515047,-5.47175,1.17169,1,0.67082
0.573336,-5.33354,1.17169,1,0.648074
0.631625,-5.19532,1.17169,1,0.6245
0.689914,-5.05711,1.17169,1,0.6
0.748203,-4.9189,1.17169,1,0.574456
0.806492,-4.78069,1.17169,1,0.547723
0.864781,-4.64248,1.17169,1,0.519615
0.92307,-4.50427,1.17169,1,0.489898
0.981359,-4.36606,1.17169,1,0.458258
1.03965,-4.22785,1.17169,1,0.424264
1.09794,-4.08963,1.17169,1,0.387298
1.15623,-3.95142,1.17169,1,0.34641
1.21452,-3.81321,1.17169,1,0.25
1.2728,-3.675,1.17169,1,0.25
1.33109,-3.53679,1.17169,1,0.25
1.37568,-3.43108,-0.119443,2,0
1.5246,-3.44895,-0.119443,1,0.25
1.67353,-3.46683,-0.119443,1,0.25
1.82246,-3.4847,-0.119443,1,0.25
1.85912,-3.4891,-1.9699,2,0
1.80083,-3.62731,-1.9699,1,0.25
1.74255,-3.76552,-1.9699,1,0.25
1.68426,-3.90373,-1.9699,1,0.3
1.62597,-4.04194,-1.9699,1,0.34641
1.56768,-4.18016,-1.9699,1,0.387298
1.50939,-4.31837,-1.9699,1,0.424264
1.4511,-4.45658,-1.9699,1,0.458258
1.39281,-4.59479,-1.9699,1,0.489898
1.33452,-4.733,-1.9699,1,0.519615
1.27623,-4.87121,-1.9699,1,0.547723
1.21794,-5.00942,-1.9699,1,0.574456
1.15966,-5.14763,-1.9699,1,0.6
1.10137,-5.28585,-1.9699,1,0.6245
1.04308,-5.42406,-1.9699,1,0.648074
0.984789,-5.56227,-1.9699,1,0.67082
0.9265,-5.70048,-1.9699,1,0.69282
0.868211,-5.83869,-1.9699,1,0.714143
0.809922,-5.9769,-1.9699,1,0.734847
0.751633,-6.11511,-1.9699,1,0.754983
0.693344,-6.25332,-1.9699,1,0.774597
0.635055,-6.39154,-1.9699,1,0.793725
0.576766,-6.52975,-1.9699,1,0.812404
0.518477,-6.66796,-1.9699,1,0.830662
0.460188,-6.80617,-1.9699,1,0.848528
0.401899,-6.94438,-1.9699,1,0.866025
0.34361,-7.08259,-1.9699,1,0.883176
0.285321,-7.2208,-1.9699,1,0.9
0.227032,-7.35901,-1.9699,1,0.916515
0.168744,-7.49723,-1.9699,1,0.932738
0.110455,-7.63544,-1.9699,1,0.948683
0.0521656,-7.77365,-1.9699,1,0.964365
-0.00612336,-7.91186,-1.9699,1,0.979796
-0.0644123,-8.05007,-1.9699,1,0.964365
-0.122701,-8.18828,-1.9699,1,0.948683
-0.18099,-8.32649,-1.9699,1,0.932738
-0.239279,-8.4647,-1.9699,1,0.916515
-0.297568,-8.60291,-1.9699,1,0.9
-0.355857,-8.74113,-1.9699,1,0.883176
-0.414146,-8.87934,-1.9699,1,0.866025
-0.472435,-9.01755,-1.9699,1,0.848528
-0.530724,-9.15576,-1.9699,1,0.830662
-0.589013,-9.29397,-1.9699,1,0.812404
-0.647302,-9.43218,-1.9699,1,0.793725
-0.705591,-9.57039,-1.9699,1,0.774597
-0.76388,-9.7086,-1.9699,1,0.754983
-0.822169,-9.84682,-1.9699,1,0.734847
-0.880458,-9.98503,-1.9699,1,0.714143
-0.938747,-10.1232,-1.9699,1,0.69282
-0.997036,-10.2614,-1.9699,1,0.67082
-1.05532,-10.3997,-1.9699,1,0.648074
-1.11361,-10.5379,-1.9699,1,0.6245
-1.1719,-10.6761,-1.9699,1,0.6
-1.23019,-10.8143,-1.9699,1,0.574456
-1.28848,-10.9525,-1.9699,1,0.547723
-1.34677,-11.0907,-1.9699,1,0.519615
-1.40506,-11.2289,-1.9699,1,0.489898
-1.46335,-11.3671,-1.9699,1,0.458258
-1.52164,-11.5054,-1.9699,1,0.424264
-1.57993,-11.6436,-1.9699,1,0.387298
-1.63821,-11.7818,-1.9699,1,0.34641
-1.6965,-11.92,-1.9699,1,0.25
-1.75479,-12.0582,-1.9699,1,0.25
-1.81308,-12.1964,-1.9699,1,0.25
-1.84261,-12.2664,-0.66381,2,0
-1.72447,-12.3588,-0.66381,1,0.25
-1.60632,-12.4513,-0.66381,1,0.25
-1.48818,-12.5437,-0.66381,1,0.25
-1.46069,-12.5652,1.17169,2,0
-1.4024,-12.427,1.17169,1,0.25
-1.34411,-12.2888,1.17169,1,0.25
-1.28582,-12.1505,1.17169,1,0.3
-1.22753,-12.0123,1.17169,1,0.34641
-1.16924,-11.8741,1.17169,1,0.387298
-1.11095,-11.7359,1.17169,1,0.424264
-1.05267,-11.5977,1.17169,1,0.458258
-0.994376,-11.4595,1.17169,1,0.489898
-0.936087,-11.3213,1.17169,1,0.519615
-0.877798,-11.1831,1.17169,1,0.547723
-0.819509,-11.0449,1.17169,1,0.574456
-0.76122,-10.9066,1.17169,1,0.6
-0.702931,-10.7684,1.17169,1,0.6245
-0.644642,-10.6302,1.17169,1,0.648074
-0.586353,-10.492,1.17169,1,0.67082
-0.528064,-10.3538,1.17169,1,0.69282
-0.469775,-10.2156,1.17169,1,0.714143
-0.411486,-10.0774,1.17169,1,0.734847
-0.353198,-9.93916,1.17169,1,0.754983
-0.294909,-9.80095,1.17169,1,0.774597
-0.23662,-9.66274,1.17169,1,0.793725
-0.178331,-9.52453,1.17169,1,0.812404
-0.120042,-9.38632,1.17169,1,0.830662
-0.0617527,-9.24811,1.17169,1,0.848528
-0.00346372,-9.1099,1.17169,1,0.866025
0.0548252,-8.97168,1.17169,1,0.883176
0.113114,-8.83347,1.17169,1,0.9
0.171403,-8.69526,1.17169,1,0.916515
0.229692,-8.55705,1.17169,1,0.932738
0.287981,-8.41884,1.17169,1,0.948683
0.34627,-8.28063,1.17169,1,0.964365
0.404559,-8.14242,1.17169,1,0.979796
0.462848,-8.00421,1.17169,1,0.994987
0.521137,-7.86599,1.17169,1,0.979796
0.579426,-7.72778,1.17169,1,0.964365
0.637715,-7.58957,1.17169,1,0.948683
0.696004,-7.45136,1.17169,1,0.932738
0.754293,-7.31315,1.17169,1,0.916515
0.812582,-7.17494,1.17169,1,0.9
0.870871,-7.03673,1.17169,1,0.883176
0.92916,-6.89852,1.17169,1,0.866025
0.987449,-6.7603,1.17169,1,0.848528
1.04574,-6.62209,1.17169,1,0.830662
1.10403,-6.48388,1.17169,1,0.812404
1.16232,-6.34567,1.17169,1,0.793725
1.2206,-6.20746,1.17169,1,0.774597
1.27889,-6.06925,1.17169,1,0.754983
1.33718,-5.93104,1.17169,1,0.734847
1.39547,-5.79283,1.17169,1,0.714143
1.45376,-5.65461,1.17169,1,0.69282
1.51205,-5.5164,1.17169,1,0.67082
1.57034,-5.37819,1.17169,1,0.648074
1.62863,-5.23998,1.17169,1,0.6245
1.68692,-5.10177,1.17169,1,0.6
1.74521,-4.96356,1.17169,1,0.574456
1.80349,-4.82535,1.17169,1,0.547723
1.86178,-4.68714,1.17169,1,0.519615
1.92007,-4.54892,1.17169,1,0.489898
1.97836,-4.41071,1.17169,1,0.458258
2.03665,-4.2725,1.17169,1,0.424264
2.09494,-4.13429,1.17169,1,0.387298
2.15323,-3.99608,1.17169,1,0.34641
2.21152,-3.85787,1.17169,1,0.25
2.26981,-3.71966,1.17169,1,0.25
2.32809,-3.58145,1.17169,1,0.25
2.34257,-3.54712,-0.119443,2,0
2.4915,-3.56499,-0.119443,1,0.25
2.64043,-3.58287,-0.119443,1,0.25
2.78936,-3.60074,-0.119443,1,0.25
2.82602,-3.60514,-1.9699,2,0
2.76773,-3.74335,-1.9699,1,0.25
2.70944,-3.88156,-1.9699,1,0.25
2.65115,-4.01977,-1.9699,1,0.3
2.59286,-4.15799,-1.9699,1,0.34641
2.53457,-4.2962,-1.9699,1,0.387298
2.47629,-4.43441,-1.9699,1,0.424264
2.418,-4.57262,-1.9699,1,0.458258
2.35971,-4.71083,-1.9699,1,0.489898
2.30142,-4.84904,-1.9699,1,0.519615
2.24313,-4.98725,-1.9699,1,0.547723
2.18484,-5.12546,-1.9699,1,0.574456
2.12655,-5.26368,-1.9699,1,0.6
2.06826,-5.40189,-1.9699,1,0.6245
2.00997,-5.5401,-1.9699,1,0.648074
1.95169,-5.67831,-1.9699,1,0.67082
1.8934,-5.81652,-1.9699,1,0.69282
1.83511,-5.95473,-1.9699,1,0.714143
1.77682,-6.09294,-1.9699,1,0.734847
1.71853,-6.23115,-1.9699,1,0.754983
1.66024,-6.36937,-1.9699,1,0.774597
1.60195,-6.50758,-1.9699,1,0.793725
1.54366,-6.64579,-1.9699,1,0.812404
1.48537,-6.784,-1.9699,1,0.830662
1.42708,-6.92221,-1.9699,1,0.848528
1.3688,-7.06042,-1.9699,1,0.866025
1.31051,-7.19863,-1.9699,1,0.883176
1.25222,-7.33684,-1.9699,1,0.9
1.19393,-7.47506,-1.9699,1,0.916515
1.13564,-7.61327,-1.9699,1,0.932738
1.07735,-7.75148,-1.9699,1,0.948683
1.01906,-7.88969,-1.9699,1,0.964365
0.960773,-8.0279,-1.9699,1,0.948683
0.902484,-8.16611,-1.9699,1,0.932738
0.844195,-8.30432,-1.9699,1,0.916515
0.785906,-8.44253,-1.9699,1,0.9
0.727617,-8.58075,-1.9699,1,0.883176
0.669328,-8.71896,-1.9699,1,0.866025
0.611039,-8.85717,-1.9699,1,0.848528
0.55275,-8.99538,-1.9699,1,0.830662
0.494461,-9.13359,-1.9699,1,0.812404
0.436172,-9.2718,-1.9699,1,0.793725
0.377883,-9.41001,-1.9699,1,0.774597
0.319594,-9.54822,-1.9699,1,0.754983
0.261305,-9.68644,-1.9699,1,0.734847
0.203016,-9.82465,-1.9699,1,0.714143
0.144727,-9.96286,-1.9699,1,0.69282
0.0864382,-10.1011,-1.9699,1,0.67082
0.0281493,-10.2393,-1.9699,1,0.648074
-0.0301397,-10.3775,-1.9699,1,0.6245
-0.0884287,-10.5157,-1.9699,1,0.6
-0.146718,-10.6539,-1.9699,1,0.574456
-0.205007,-10.7921,-1.9699,1,0.547723
-0.263296,-10.9303,-1.9699,1,0.519615
-0.321584,-11.0685,-1.9699,1,0.489898
-0.379873,-11.2068,-1.9699,1,0.458258
-0.438162,-11.345,-1.9699,1,0.424264
-0.496451,-11.4832,-1.9699,1,0.387298
