-9.8252,-2.60452,1.19732,1,0.83666
-9.73398,-2.37175,1.19732,1,0.806226
-9.64277,-2.13898,1.19732,1,0.774597
-9.55156,-1.90622,1.19732,1,0.74162
-9.46034,-1.67345,1.19732,1,0.707107
-9.36913,-1.44069,1.19732,1,0.67082
-9.27792,-1.20792,1.19732,1,0.632456
-9.1867,-0.975154,1.19732,1,0.591608
-9.09549,-0.742388,1.19732,1,0.547723
-9.00428,-0.509622,1.19732,1,0.25
-8.91306,-0.276856,1.19732,1,0.25
-8.82185,-0.0440897,1.19732,1,0.25
-8.73064,0.188676,1.19732,1,0.25
-8.63942,0.421442,1.19732,1,0.25
-8.55774,0.62988,-0.340977,2,0
-8.32214,0.54628,-0.340977,1,0.25
-8.11646,0.473294,-1.94427,2,0
-8.20767,0.240528,-1.94427,1,0.223607
-8.29888,0.00776218,-1.94427,1,0.316228
-8.39009,-0.225004,-1.94427,1,0.387298
-8.48131,-0.45777,-1.94427,1,0.447214
-8.57252,-0.690536,-1.94427,1,0.5
-8.66373,-0.923302,-1.94427,1,0.547723
-8.75495,-1.15607,-1.94427,1,0.591608
-8.84616,-1.38883,-1.94427,1,0.632456
-8.93737,-1.6216,-1.94427,1,0.67082
-9.02859,-1.85437,-1.94427,1,0.707107
-9.1198,-2.08713,-1.94427,1,0.74162
-9.21101,-2.3199,-1.94427,1,0.774597
-9.30223,-2.55266,-1.94427,1,0.806226
-9.39344,-2.78543,-1.94427,1,0.83666
-9.48465,-3.0182,-1.94427,1,0.866025
-9.57586,-3.25096,-1.94427,1,0.894427
-9.66708,-3.48373,-1.94427,1,0.921954
-9.75829,-3.7165,-1.94427,1,0.948683
-9.8495,-3.94926,-1.94427,1,0.974679
-9.94072,-4.18203,-1.94427,1,1
-10.0319,-4.41479,-1.94427,1,1.0247
-10.1231,-4.64756,-1.94427,1,1.04881
-10.2144,-4.88033,-1.94427,1,1.07238
-10.3056,-5.11309,-1.94427,1,1.07238
-10.3968,-5.34586,-1.94427,1,1.04881
-10.488,-5.57862,-1.94427,1,1.0247
-10.5792,-5.81139,-1.94427,1,1
-10.6704,-6.04416,-1.94427,1,0.974679
-10.7616,-6.27692,-1.94427,1,0.948683
-10.8528,-6.50969,-1.94427,1,0.921954
-10.9441,-6.74245,-1.94427,1,0.894427
-11.0353,-6.97522,-1.94427,1,0.866025
-11.1265,-7.20799,-1.94427,1,0.83666
-11.2177,-7.44075,-1.94427,1,0.806226
-11.3089,-7.67352,-1.94427,1,0.774597
-11.4001,-7.90629,-1.94427,1,0.74162
-11.4913,-8.13905,-1.94427,1,0.707107
-11.5826,-8.37182,-1.94427,1,0.67082
-11.6738,-8.60458,-1.94427,1,0.632456
-11.765,-8.83735,-1.94427,1,0.591608
-11.8562,-9.07012,-1.94427,1,0.547723
-11.9474,-9.30288,-1.94427,1,0.25
-12.0386,-9.53565,-1.94427,1,0.25
-12.1298,-9.76841,-1.94427,1,0.25
-12.221,-10.0012,-1.94427,1,0.25
-12.3123,-10.2339,-1.94427,1,0.25
-12.3936,-10.4416,-0.837001,2,0
-12.2262,-10.6272,-0.837001,1,0.25
-12.0588,-10.8129,-0.837001,1,0.25
-12.0432,-10.8301,1.19732,2,0
-11.952,-10.5974,1.19732,1,0.223607
-11.8608,-10.3646,1.19732,1,0.316228
-11.7696,-10.1318,1.19732,1,0.387298
-11.6784,-9.89908,1.19732,1,0.447214
-11.5872,-9.66631,1.19732,1,0.5
-11.496,-9.43354,1.19732,1,0.547723
-11.4047,-9.20078,1.19732,1,0.591608
-11.3135,-8.96801,1.19732,1,0.632456
-11.2223,-8.73524,1.19732,1,0.67082
-11.1311,-8.50248,1.19732,1,0.707107
-11.0399,-8.26971,1.19732,1,0.74162
-10.9487,-8.03695,1.19732,1,0.774597
-10.8575,-7.80418,1.19732,1,0.806226
-10.7663,-7.57141,1.19732,1,0.83666
-10.675,-7.33865,1.19732,1,0.866025
-10.5838,-7.10588,1.19732,1,0.894427
-10.4926,-6.87312,1.19732,1,0.921954
-10.4014,-6.64035,1.19732,1,0.948683
-10.3102,-6.40758,1.19732,1,0.974679
-10.219,-6.17482,1.19732,1,1
-10.1278,-5.94205,1.19732,1,1.0247
-10.0365,-5.70929,1.19732,1,1.04881
-9.94534,-5.47652,1.19732,1,1.07238
-9.85412,-5.24375,1.19732,1,1.09545
-9.76291,-5.01099,1.19732,1,1.07238
-9.6717,-4.77822,1.19732,1,1.04881
-9.58048,-4.54546,1.19732,1,1.0247
-9.48927,-4.31269,1.19732,1,1
-9.39806,-4.07992,1.19732,1,0.974679
-9.30684,-3.84716,1.19732,1,0.948683
-9.21563,-3.61439,1.19732,1,0.921954
-9.12442,-3.38162,1.19732,1,0.894427
-9.0332,-3.14886,1.19732,1,0.866025
-8.94199,-2.91609,1.19732,1,0.83666
-8.85078,-2.68333,1.19732,1,0.806226
-8.75956,-2.45056,1.19732,1,0.774597
-8.66835,-2.21779,1.19732,1,0.74162
-8.57714,-1.98503,1.19732,1,0.707107
-8.48592,-1.75226,1.19732,1,0.67082
-8.39471,-1.5195,1.19732,1,0.632456
-8.3035,-1.28673,1.19732,1,0.591608
-8.21229,-1.05396,1.19732,1,0.547723
-8.12107,-0.821198,1.19732,1,0.25
-8.02986,-0.588432,1.19732,1,0.25
-7.93865,-0.355666,1.19732,1,0.25
-7.84743,-0.122899,1.19732,1,0.25
-7.75622,0.109867,1.19732,1,0.25
-7.67517,0.316709,-0.340977,2,0
-7.43956,0.233108,-0.340977,1,0.25
-7.23388,0.160123,-1.94427,2,0
-7.32509,-0.0726434,-1.94427,1,0.223607
-7.4163,-0.305409,-1.94427,1,0.316228
-7.50752,-0.538176,-1.94427,1,0.387298
-7.59873,-0.770942,-1.94427,1,0.447214
-7.68994,-1.00371,-1.94427,1,0.5
-7.78116,-1.23647,-1.94427,1,0.547723
-7.87237,-1.46924,-1.94427,1,0.591608
-7.96358,-1.70201,-1.94427,1,0.632456
-8.05479,-1.93477,-1.94427,1,0.67082
-8.14601,-2.16754,-1.94427,1,0.707107
-8.23722,-2.4003,-1.94427,1,0.74162
-8.32843,-2.63307,-1.94427,1,0.774597
-8.41965,-2.86584,-1.94427,1,0.806226
-8.51086,-3.0986,-1.94427,1,0.83666
-8.60207,-3.33137,-1.94427,1,0.866025
-8.69329,-3.56413,-1.94427,1,0.894427
-8.7845,-3.7969,-1.94427,1,0.921954
-8.87571,-4.02967,-1.94427,1,0.948683
-8.96693,-4.26243,-1.94427,1,0.974679
-9.05814,-4.4952,-1.94427,1,1
-9.14935,-4.72797,-1.94427,1,1.0247
-9.24057,-4.96073,-1.94427,1,1.04881
-9.33178,-5.1935,-1.94427,1,1.07238
-9.42299,-5.42626,-1.94427,1,1.09545
-9.5142,-5.65903,-1.94427,1,1.09545
-9.60542,-5.8918,-1.94427,1,1.07238
-9.69663,-6.12456,-1.94427,1,1.04881
-9.78784,-6.35733,-1.94427,1,1.0247
-9.87906,-6.59009,-1.94427,1,1
-9.97027,-6.82286,-1.94427,1,0.974679
-10.0615,-7.05563,-1.94427,1,0.948683
-10.1527,-7.28839,-1.94427,1,0.921954
-10.2439,-7.52116,-1.94427,1,0.894427
-10.3351,-7.75392,-1.94427,1,0.866025
-10.4263,-7.98669,-1.94427,1,0.83666
-10.5175,-8.21946,-1.94427,1,0.806226
-10.6088,-8.45222,-1.94427,1,0.774597
-10.7,-8.68499,-1.94427,1,0.74162
-10.7912,-8.91776,-1.94427,1,0.707107
-10.8824,-9.15052,-1.94427,1,0.67082
-10.9736,-9.38329,-1.94427,1,0.632456
-11.0648,-9.61605,-1.94427,1,0.591608
-11.156,-9.84882,-1.94427,1,0.547723
-11.2473,-10.0816,-1.94427,1,0.25
-11.3385,-10.3144,-1.94427,1,0.25
-11.4297,-10.5471,-1.94427,1,0.25
-11.5209,-10.7799,-1.94427,1,0.25
-11.6121,-11.0127,-1.94427,1,0.25
-11.6928,-11.2187,-0.837001,2,0
-11.5254,-11.4044,-0.837001,1,0.25
-11.358,-11.59,-0.837001,1,0.25
-11.3425,-11.6072,1.19732,2,0
-11.2512,-11.3745,1.19732,1,0.223607
-11.16,-11.1417,1.19732,1,0.316228
-11.0688,-10.9089,1.19732,1,0.387298
-10.9776,-10.6762,1.19732,1,0.447214
-10.8864,-10.4434,1.19732,1,0.5
-10.7952,-10.2107,1.19732,1,0.547723
-10.704,-9.97789,1.19732,1,0.591608
-10.6128,-9.74512,1.19732,1,0.632456
-10.5215,-9.51235,1.19732,1,0.67082
-10.4303,-9.27959,1.19732,1,0.707107
-10.3391,-9.04682,1.19732,1,0.74162
-10.2479,-8.81406,1.19732,1,0.774597
-10.1567,-8.58129,1.19732,1,0.806226
-10.0655,-8.34852,1.19732,1,0.83666
-9.97426,-8.11576,1.19732,1,0.866025
-9.88305,-7.88299,1.19732,1,0.894427
-9.79184,-7.65022,1.19732,1,0.921954
-9.70062,-7.41746,1.19732,1,0.948683
-9.60941,-7.18469,1.19732,1,0.974679
-9.5182,-6.95193,1.19732,1,1
-9.42698,-6.71916,1.19732,1,1.0247
-9.33577,-6.48639,1.19732,1,1.04881
-9.24456,-6.25363,1.19732,1,1.07238
-9.15334,-6.02086,1.19732,1,1.09545
-9.06213,-5.7881,1.19732,1,1.11803
-8.97092,-5.55533,1.19732,1,1.09545
-8.87971,-5.32256,1.19732,1,1.07238
-8.78849,-5.0898,1.19732,1,1.04881
-8.69728,-4.85703,1.19732,1,1.0247
-8.60607,-4.62427,1.19732,1,1
-8.51485,-4.3915,1.19732,1,0.974679
-8.42364,-4.15873,1.19732,1,0.948683
-8.33243,-3.92597,1.19732,1,0.921954
-8.24121,-3.6932,1.19732,1,0.894427
-8.15,-3.46043,1.19732,1,0.866025
-8.05879,-3.22767,1.19732,1,0.83666
-7.96757,-2.9949,1.19732,1,0.806226
-7.87636,-2.76214,1.19732,1,0.774597
-7.78515,-2.52937,1.19732,1,0.74162
-7.69393,-2.2966,1.19732,1,0.707107
-7.60272,-2.06384,1.19732,1,0.67082
-7.51151,-1.83107,1.19732,1,0.632456
-7.42029,-1.59831,1.19732,1,0.591608
-7.32908,-1.36554,1.19732,1,0.547723
-7.23787,-1.13277,1.19732,1,0.25
-7.14666,-0.900008,1.19732,1,0.25
-7.05544,-0.667241,1.19732,1,0.25
-6.96423,-0.434475,1.19732,1,0.25
-6.87302,-0.201709,1.19732,1,0.25
-6.79259,0.00353688,-0.340977,2,0
-6.55698,-0.0800634,-0.340977,1,0.25
-6.3513,-0.153049,-1.94427,2,0
-6.44251,-0.385815,-1.94427,1,0.223607
-6.53372,-0.618581,-1.94427,1,0.316228
-6.62494,-0.851347,-1.94427,1,0.387298
-6.71615,-1.08411,-1.94427,1,0.447214
-6.80736,-1.31688,-1.94427,1,0.5
-6.89858,-1.54965,-1.94427,1,0.547723
-6.98979,-1.78241,-1.94427,1,0.591608
-7.081,-2.01518,-1.94427,1,0.632456
-7.17222,-2.24794,-1.94427,1,0.67082
-7.26343,-2.48071,-1.94427,1,0.707107
-7.35464,-2.71348,-1.94427,1,0.74162
-7.44586,-2.94624,-1.94427,1,0.774597
-7.53707,-3.17901,-1.94427,1,0.806226
-7.62828,-3.41177,-1.94427,1,0.83666
-7.71949,-3.64454,-1.94427,1,0.866025
-7.81071,-3.87731,-1.94427,1,0.894427
-7.90192,-4.11007,-1.94427,1,0.921954
-7.99313,-4.34284,-1.94427,1,0.948683
-8.08435,-4.5756,-1.94427,1,0.974679
-8.17556,-4.80837,-1.94427,1,1
-8.26677,-5.04114,-1.94427,1,1.0247
-8.35799,-5.2739,-1.94427,1,1.04881
-8.4492,-5.50667,-1.94427,1,1.07238
-8.54041,-5.73944,-1.94427,1,1.09545
-8.63163,-5.9722,-1.94427,1,1.11803
-8.72284,-6.20497,-1.94427,1,1.11803
-8.81405,-6.43773,-1.94427,1,1.09545
-8.90527,-6.6705,-1.94427,1,1.07238
-8.99648,-6.90327,-1.94427,1,1.04881
-9.08769,-7.13603,-1.94427,1,1.0247
-9.1789,-7.3688,-1.94427,1,1
-9.27012,-7.60156,-1.94427,1,0.974679
-9.36133,-7.83433,-1.94427,1,0.948683
-9.45254,-8.0671,-1.94427,1,0.921954
-9.54376,-8.29986,-1.94427,1,0.894427
-9.63497,-8.53263,-1.94427,1,0.866025
-9.72618,-8.7654,-1.94427,1,0.83666
-9.8174,-8.99816,-1.94427,1,0.806226
-9.90861,-9.23093,-1.94427,1,0.774597
-9.99982,-9.46369,-1.94427,1,0.74162
-10.091,-9.69646,-1.94427,1,0.707107
-10.1823,-9.92923,-1.94427,1,0.67082
-10.2735,-10.162,-1.94427,1,0.632456
-10.3647,-10.3948,-1.94427,1,0.591608
-10.4559,-10.6275,-1.94427,1,0.547723
-10.5471,-10.8603,-1.94427,1,0.25
-10.6383,-11.0931,-1.94427,1,0.25
-10.7295,-11.3258,-1.94427,1,0.25
-10.8207,-11.5586,-1.94427,1,0.25
-10.912,-11.7914,-1.94427,1,0.25
-10.9921,-11.9958,-0.837001,2,0
-10.8247,-12.1815,-0.837001,1,0.25
-10.6572,-12.3671,-0.837001,1,0.25
-10.6417,-12.3844,1.19732,2,0
-10.5505,-12.1516,1.19732,1,0.223607
-10.4593,-11.9188,1.19732,1,0.316228
-10.368,-11.6861,1.19732,1,0.387298
-10.2768,-11.4533,1.19732,1,0.447214
-10.1856,-11.2205,1.19732,1,0.5
-10.0944,-10.9878,1.19732,1,0.547723
-10.0032,-10.755,1.19732,1,0.591608
-9.91198,-10.5222,1.19732,1,0.632456
-9.82076,-10.2895,1.19732,1,0.67082
-9.72955,-10.0567,1.19732,1,0.707107
-9.63834,-9.82393,1.19732,1,0.74162
-9.54712,-9.59116,1.19732,1,0.774597
-9.45591,-9.3584,1.19732,1,0.806226
-9.3647,-9.12563,1.19732,1,0.83666
-9.27349,-8.89287,1.19732,1,0.866025
-9.18227,-8.6601,1.19732,1,0.894427
-9.09106,-8.42733,1.19732,1,0.921954
-8.99985,-8.19457,1.19732,1,0.948683
-8.90863,-7.9618,1.19732,1,0.974679
-8.81742,-7.72903,1.19732,1,1
-8.72621,-7.49627,1.19732,1,1.0247
-8.63499,-7.2635,1.19732,1,1.04881
-8.54378,-7.03074,1.19732,1,1.07238
-8.45257,-6.79797,1.19732,1,1.09545
-8.36135,-6.5652,1.19732,1,1.11803
-8.27014,-6.33244,1.19732,1,1.14018
-8.17893,-6.09967,1.19732,1,1.11803
-8.08771,-5.86691,1.19732,1,1.09545
-7.9965,-5.63414,1.19732,1,1.07238
-7.90529,-5.40137,1.19732,1,1.04881
-7.81407,-5.16861,1.19732,1,1.0247
-7.72286,-4.93584,1.19732,1,1
-7.63165,-4.70307,1.19732,1,0.974679
-7.54043,-4.47031,1.19732,1,0.948683
-7.44922,-4.23754,1.19732,1,0.921954
-7.35801,-4.00478,1.19732,1,0.894427
-7.2668,-3.77201,1.19732,1,0.866025
-7.17558,-3.53924,1.19732,1,0.83666
-7.08437,-3.30648,1.19732,1,0.806226
-6.99316,-3.07371,1.19732,1,0.774597
-6.90194,-2.84095,1.19732,1,0.74162
-6.81073,-2.60818,1.19732,1,0.707107
-6.71952,-2.37541,1.19732,1,0.67082
-6.6283,-2.14265,1.19732,1,0.632456
-6.53709,-1.90988,1.19732,1,0.591608
-6.44588,-1.67712,1.19732,1,0.547723
-6.35466,-1.44435,1.19732,1,0.25
-6.26345,-1.21158,1.19732,1,0.25
-6.17224,-0.978817,1.19732,1,0.25
-6.08102,-0.746051,1.19732,1,0.25
-5.98981,-0.513285,1.19732,1,0.25
-5.91001,-0.309635,-0.340977,2,0
-5.67441,-0.393235,-0.340977,1,0.25
-5.46872,-0.466221,-1.94427,2,0
-5.55993,-0.698987,-1.94427,1,0.223607
-5.65114,-0.931753,-1.94427,1,0.316228
-5.74236,-1.16452,-1.94427,1,0.387298
-5.83357,-1.39729,-1.94427,1,0.447214
-5.92478,-1.63005,-1.94427,1,0.5
-6.016,-1.86282,-1.94427,1,0.547723
-6.10721,-2.09558,-1.94427,1,0.591608
-6.19842,-2.32835,-1.94427,1,0.632456
-6.28964,-2.56112,-1.94427,1,0.67082
-6.38085,-2.79388,-1.94427,1,0.707107
-6.47206,-3.02665,-1.94427,1,0.74162
-6.56328,-3.25941,-1.94427,1,0.774597
-6.65449,-3.49218,-1.94427,1,0.806226
-6.7457,-3.72495,-1.94427,1,0.83666
-6.83692,-3.95771,-1.94427,1,0.866025
-6.92813,-4.19048,-1.94427,1,0.894427
-7.01934,-4.42324,-1.94427,1,0.921954
-7.11056,-4.65601,-1.94427,1,0.948683
-7.20177,-4.88878,-1.94427,1,0.974679
-7.29298,-5.12154,-1.94427,1,1
-7.38419,-5.35431,-1.94427,1,1.0247
-7.47541,-5.58708,-1.94427,1,1.04881
-7.56662,-5.81984,-1.94427,1,1.07238
-7.65783,-6.05261,-1.94427,1,1.09545
-7.74905,-6.28537,-1.94427,1,1.11803
-7.84026,-6.51814,-1.94427,1,1.14018
-7.93147,-6.75091,-1.94427,1,1.11803
-8.02269,-6.98367,-1.94427,1,1.09545
-8.1139,-7.21644,-1.94427,1,1.07238
-8.20511,-7.4492,-1.94427,1,1.04881
-8.29633,-7.68197,-1.94427,1,1.0247
-8.38754,-7.91474,-1.94427,1,1
-8.47875,-8.1475,-1.94427,1,0.974679
-8.56997,-8.38027,-1.94427,1,0.948683
-8.66118,-8.61303,-1.94427,1,0.921954
-8.75239,-8.8458,-1.94427,1,0.894427
-8.84361,-9.07857,-1.94427,1,0.866025
-8.93482,-9.31133,-1.94427,1,0.83666
-9.02603,-9.5441,-1.94427,1,0.806226
-9.11724,-9.77687,-1.94427,1,0.774597
-9.20846,-10.0096,-1.94427,1,0.74162
-9.29967,-10.2424,-1.94427,1,0.707107
-9.39088,-10.4752,-1.94427,1,0.67082
-9.4821,-10.7079,-1.94427,1,0.632456
-9.57331,-10.9407,-1.94427,1,0.591608
-9.66452,-11.1735,-1.94427,1,0.547723
-9.75574,-11.4062,-1.94427,1,0.25
-9.84695,-11.639,-1.94427,1,0.25
-9.93816,-11.8718,-1.94427,1,0.25
-10.0294,-12.1045,-1.94427,1,0.25
-10.1206,-12.3373,-1.94427,1,0.25
-10.1372,-12.3797,0.0421437,2,0
-9.88742,-12.3691,0.0421437,1,0.25
-9.63765,-12.3586,0.0421437,1,0.25
-9.6261,-12.3581,1.19732,2,0
-9.53489,-12.1254,1.19732,1,0.223607
-9.44368,-11.8926,1.19732,1,0.316228
-9.35246,-11.6598,1.19732,1,0.387298
-9.26125,-11.4271,1.19732,1,0.447214
-9.17004,-11.1943,1.19732,1,0.5
-9.07882,-10.9615,1.19732,1,0.547723
-8.98761,-10.7288,1.19732,1,0.591608
-8.8964,-10.496,1.19732,1,0.632456
-8.80518,-10.2632,1.19732,1,0.67082
-8.71397,-10.0305,1.19732,1,0.707107
-8.62276,-9.79769,1.19732,1,0.74162
-8.53154,-9.56493,1.19732,1,0.774597
-8.44033,-9.33216,1.19732,1,0.806226
-8.34912,-9.0994,1.19732,1,0.83666
-8.2579,-8.86663,1.19732,1,0.866025
-8.16669,-8.63386,1.19732,1,0.894427
-8.07548,-8.4011,1.19732,1,0.921954
-7.98426,-8.16833,1.19732,1,0.948683
-7.89305,-7.93556,1.19732,1,0.974679
-7.80184,-7.7028,1.19732,1,1
-7.71063,-7.47003,1.19732,1,1.0247
-7.61941,-7.23727,1.19732,1,1.04881
-7.5282,-7.0045,1.19732,1,1.07238
-7.43699,-6.77173,1.19732,1,1.09545
-7.34577,-6.53897,1.19732,1,1.11803
-7.25456,-6.3062,1.19732,1,1.11803
-7.16335,-6.07344,1.19732,1,1.09545
-7.07213,-5.84067,1.19732,1,1.07238
-6.98092,-5.6079,1.19732,1,1.04881
-6.88971,-5.37514,1.19732,1,1.0247
-6.79849,-5.14237,1.19732,1,1
-6.70728,-4.90961,1.19732,1,0.974679
-6.61607,-4.67684,1.19732,1,0.948683
-6.52485,-4.44407,1.19732,1,0.921954
-6.43364,-4.21131,1.19732,1,0.894427
-6.34243,-3.97854,1.19732,1,0.866025
-6.25121,-3.74578,1.19732,1,0.83666
-6.16,-3.51301,1.19732,1,0.806226
-6.06879,-3.28024,1.19732,1,0.774597
-5.97758,-3.04748,1.19732,1,0.74162
-5.88636,-2.81471,1.19732,1,0.707107
-5.79515,-2.58194,1.19732,1,0.67082
-5.70394,-2.34918,1.19732,1,0.632456
-5.61272,-2.11641,1.19732,1,0.591608
-5.52151,-1.88365,1.19732,1,0.547723
-5.4303,-1.65088,1.19732,1,0.25
-5.33908,-1.41811,1.19732,1,0.25
-5.24787,-1.18535,1.19732,1,0.25
-5.15666,-0.952582,1.19732,1,0.25
-5.06544,-0.719816,1.19732,1,0.25
-5.02743,-0.622806,-0.340977,2,0
-4.79183,-0.706407,-0.340977,1,0.25
-4.58614,-0.779392,-1.94427,2,0
-4.67735,-1.01216,-1.94427,1,0.223607
-4.76857,-1.24492,-1.94427,1,0.316228
-4.85978,-1.47769,-1.94427,1,0.387298
-4.95099,-1.71046,-1.94427,1,0.447214
-5.04221,-1.94322,-1.94427,1,0.5
-5.13342,-2.17599,-1.94427,1,0.547723
-5.22463,-2.40876,-1.94427,1,0.591608
-5.31585,-2.64152,-1.94427,1,0.632456
-5.40706,-2.87429,-1.94427,1,0.67082
-5.49827,-3.10705,-1.94427,1,0.707107
-5.58948,-3.33982,-1.94427,1,0.74162
-5.6807,-3.57259,-1.94427,1,0.774597
-5.77191,-3.80535,-1.94427,1,0.806226
-5.86312,-4.03812,-1.94427,1,0.83666
-5.95434,-4.27088,-1.94427,1,0.866025
-6.04555,-4.50365,-1.94427,1,0.894427
-6.13676,-4.73642,-1.94427,1,0.921954
-6.22798,-4.96918,-1.94427,1,0.948683
-6.31919,-5.20195,-1.94427,1,0.974679
-6.4104,-5.43471,-1.94427,1,1
-6.50162,-5.66748,-1.94427,1,1.0247
-6.59283,-5.90025,-1.94427,1,1.04881
-6.68404,-6.13301,-1.94427,1,1.07238
-6.77526,-6.36578,-1.94427,1,1.09545
-6.86647,-6.59855,-1.94427,1,1.11803
-6.95768,-6.83131,-1.94427,1,1.09545
-7.04889,-7.06408,-1.94427,1,1.07238
-7.14011,-7.29684,-1.94427,1,1.04881
-7.23132,-7.52961,-1.94427,1,1.0247
-7.32253,-7.76238,-1.94427,1,1
-7.41375,-7.99514,-1.94427,1,0.974679
-7.50496,-8.22791,-1.94427,1,0.948683
-7.59617,-8.46067,-1.94427,1,0.921954
-7.68739,-8.69344,-1.94427,1,0.894427
-7.7786,-8.92621,-1.94427,1,0.866025
-7.86981,-9.15897,-1.94427,1,0.83666
-7.96103,-9.39174,-1.94427,1,0.806226
-8.05224,-9.6245,-1.94427,1,0.774597
-8.14345,-9.85727,-1.94427,1,0.74162
-8.23467,-10.09,-1.94427,1,0.707107
-8.32588,-10.3228,-1.94427,1,0.67082
-8.41709,-10.5556,-1.94427,1,0.632456
-8.50831,-10.7883,-1.94427,1,0.591608
-8.59952,-11.0211,-1.94427,1,0.547723
-8.69073,-11.2539,-1.94427,1,0.25
-8.78194,-11.4866,-1.94427,1,0.25
-8.87316,-11.7194,-1.94427,1,0.25
