-6.49175,7.96643,3.10861,1,0.5
-6.74161,7.97467,3.10861,1,0.547723
-6.99148,7.98292,3.10861,1,0.591608
-7.24134,7.99116,3.10861,1,0.632456
-7.4912,7.99941,3.10861,1,0.67082
-7.74107,8.00765,3.10861,1,0.707107
-7.99093,8.0159,3.10861,1,0.74162
-8.24079,8.02414,3.10861,1,0.774597
-8.49066,8.03239,3.10861,1,0.806226
-8.74052,8.04063,3.10861,1,0.83666
-8.99039,8.04888,3.10861,1,0.866025
-9.24025,8.05712,3.10861,1,0.894427
-9.49011,8.06537,3.10861,1,0.921954
-9.73998,8.07361,3.10861,1,0.948683
-9.98984,8.08185,3.10861,1,0.974679
-10.2397,8.0901,3.10861,1,0.948683
-10.4896,8.09834,3.10861,1,0.921954
-10.7394,8.10659,3.10861,1,0.894427
-10.9893,8.11483,3.10861,1,0.866025
-11.2392,8.12308,3.10861,1,0.83666
-11.489,8.13132,3.10861,1,0.806226
-11.7389,8.13957,3.10861,1,0.774597
-11.9888,8.14781,3.10861,1,0.74162
-12.2386,8.15606,3.10861,1,0.707107
-12.4885,8.1643,3.10861,1,0.67082
-12.7383,8.17255,3.10861,1,0.632456
-12.9882,8.18079,3.10861,1,0.591608
-13.2381,8.18904,3.10861,1,0.547723
-13.4879,8.19728,3.10861,1,0.25
-13.7378,8.20553,3.10861,1,0.25
-13.9877,8.21377,3.10861,1,0.25
-14.2375,8.22201,3.10861,1,0.25
-14.4874,8.23026,3.10861,1,0.25
-14.5652,8.23283,-2.00348,2,0
-14.67,8.00587,-2.00348,1,0.25
-14.7748,7.77891,-2.00348,1,0.25
-14.7782,7.7716,-0.0329848,2,0
-14.5284,7.76336,-0.0329848,1,0.223607
-14.2785,7.75511,-0.0329848,1,0.316228
-14.0286,7.74687,-0.0329848,1,0.387298
-13.7788,7.73862,-0.0329848,1,0.447214
-13.5289,7.73038,-0.0329848,1,0.5
-13.279,7.72213,-0.0329848,1,0.547723
-13.0292,7.71389,-0.0329848,1,0.591608
-12.7793,7.70564,-0.0329848,1,0.632456
-12.5294,7.6974,-0.0329848,1,0.67082
-12.2796,7.68915,-0.0329848,1,0.707107
-12.0297,7.68091,-0.0329848,1,0.74162
-11.7799,7.67266,-0.0329848,1,0.774597
-11.53,7.66442,-0.0329848,1,0.806226
-11.2801,7.65618,-0.0329848,1,0.83666
-11.0303,7.64793,-0.0329848,1,0.866025
-10.7804,7.63969,-0.0329848,1,0.894427
-10.5305,7.63144,-0.0329848,1,0.921954
-10.2807,7.6232,-0.0329848,1,0.948683
-10.0308,7.61495,-0.0329848,1,0.974679
-9.78095,7.60671,-0.0329848,1,1
-9.53108,7.59846,-0.0329848,1,1
-9.28122,7.59022,-0.0329848,1,1
-9.03135,7.58197,-0.0329848,1,1
-8.78149,7.57373,-0.0329848,1,0.974679
-8.53163,7.56548,-0.0329848,1,0.948683
-8.28176,7.55724,-0.0329848,1,0.921954
-8.0319,7.54899,-0.0329848,1,0.894427
-7.78204,7.54075,-0.0329848,1,0.866025
-7.53217,7.53251,-0.0329848,1,0.83666
-7.28231,7.52426,-0.0329848,1,0.806226
-7.03244,7.51602,-0.0329848,1,0.774597
-6.78258,7.50777,-0.0329848,1,0.74162
-6.53272,7.49953,-0.0329848,1,0.707107
-6.28285,7.49128,-0.0329848,1,0.67082
-6.03299,7.48304,-0.0329848,1,0.632456
-5.78313,7.47479,-0.0329848,1,0.591608
-5.53326,7.46655,-0.0329848,1,0.547723
-5.2834,7.4583,-0.0329848,1,0.25
-5.03353,7.45006,-0.0329848,1,0.25
-4.78367,7.44181,-0.0329848,1,0.25
-4.53381,7.43357,-0.0329848,1,0.25
-4.28394,7.42532,-0.0329848,1,0.25
-4.09958,7.41924,-0.416785,2,0
-3.87098,7.31804,-0.416785,1,0.25
-3.64238,7.21683,-0.416785,1,0.25
-3.41379,7.11563,-0.416785,1,0.25
-3.18519,7.01442,-0.416785,1,0.25
-2.95672,6.91328,3.10861,2,0
-3.20659,6.92152,3.10861,1,0.223607
-3.45645,6.92976,3.10861,1,0.316228
-3.70632,6.93801,3.10861,1,0.387298
-3.95618,6.94625,3.10861,1,0.447214
-4.20604,6.9545,3.10861,1,0.5
-4.45591,6.96274,3.10861,1,0.547723
-4.70577,6.97099,3.10861,1,0.591608
-4.95564,6.97923,3.10861,1,0.632456
-5.2055,6.98748,3.10861,1,0.67082
-5.45536,6.99572,3.10861,1,0.707107
-5.70523,7.00397,3.10861,1,0.74162
-5.95509,7.01221,3.10861,1,0.774597
-6.20495,7.02046,3.10861,1,0.806226
-6.45482,7.0287,3.10861,1,0.83666
-6.70468,7.03695,3.10861,1,0.866025
-6.95455,7.04519,3.10861,1,0.894427
-7.20441,7.05344,3.10861,1,0.921954
-7.45427,7.06168,3.10861,1,0.948683
-7.70414,7.06992,3.10861,1,0.974679
-7.954,7.07817,3.10861,1,1
-8.20387,7.08641,3.10861,1,1
-8.45373,7.09466,3.10861,1,1
-8.70359,7.1029,3.10861,1,1
-8.95346,7.11115,3.10861,1,1
-9.20332,7.11939,3.10861,1,1
-9.45318,7.12764,3.10861,1,1
-9.70305,7.13588,3.10861,1,1
-9.95291,7.14413,3.10861,1,1
-10.2028,7.15237,3.10861,1,1
-10.4526,7.16062,3.10861,1,0.974679
-10.7025,7.16886,3.10861,1,0.948683
-10.9524,7.17711,3.10861,1,0.921954
-11.2022,7.18535,3.10861,1,0.894427
-11.4521,7.19359,3.10861,1,0.866025
-11.702,7.20184,3.10861,1,0.83666
-11.9518,7.21008,3.10861,1,0.806226
-12.2017,7.21833,3.10861,1,0.774597
-12.4515,7.22657,3.10861,1,0.74162
-12.7014,7.23482,3.10861,1,0.707107
-12.9513,7.24306,3.10861,1,0.67082
-13.2011,7.25131,3.10861,1,0.632456
-13.451,7.25955,3.10861,1,0.591608
-13.7009,7.2678,3.10861,1,0.547723
-13.9507,7.27604,3.10861,1,0.25
-14.2006,7.28429,3.10861,1,0.25
-14.4505,7.29253,3.10861,1,0.25
-14.7003,7.30078,3.10861,1,0.25
-14.9502,7.30902,3.10861,1,0.25
-14.9912,7.31038,-2.00348,2,0
-15.0961,7.08342,-2.00348,1,0.25
-15.2009,6.85646,-2.00348,1,0.25
-15.2043,6.84915,-0.0329848,2,0
-14.9544,6.84091,-0.0329848,1,0.223607
-14.7045,6.83266,-0.0329848,1,0.316228
-14.4547,6.82442,-0.0329848,1,0.387298
-14.2048,6.81617,-0.0329848,1,0.447214
-13.955,6.80793,-0.0329848,1,0.5
-13.7051,6.79968,-0.0329848,1,0.547723
-13.4552,6.79144,-0.0329848,1,0.591608
-13.2054,6.78319,-0.0329848,1,0.632456
-12.9555,6.77495,-0.0329848,1,0.67082
-12.7056,6.7667,-0.0329848,1,0.707107
-12.4558,6.75846,-0.0329848,1,0.74162
-12.2059,6.75021,-0.0329848,1,0.774597
-11.956,6.74197,-0.0329848,1,0.806226
-11.7062,6.73372,-0.0329848,1,0.83666
-11.4563,6.72548,-0.0329848,1,0.866025
-11.2065,6.71723,-0.0329848,1,0.894427
-10.9566,6.70899,-0.0329848,1,0.921954
-10.7067,6.70075,-0.0329848,1,0.948683
-10.4569,6.6925,-0.0329848,1,0.974679
-10.207,6.68426,-0.0329848,1,1
-9.95713,6.67601,-0.0329848,1,1
-9.70727,6.66777,-0.0329848,1,1
-9.45741,6.65952,-0.0329848,1,1
-9.20754,6.65128,-0.0329848,1,1
-8.95768,6.64303,-0.0329848,1,1
-8.70781,6.63479,-0.0329848,1,1
-8.45795,6.62654,-0.0329848,1,1
-8.20809,6.6183,-0.0329848,1,1
-7.95822,6.61005,-0.0329848,1,1
-7.70836,6.60181,-0.0329848,1,1
-7.45849,6.59356,-0.0329848,1,1
-7.20863,6.58532,-0.0329848,1,1
-6.95877,6.57708,-0.0329848,1,1
-6.7089,6.56883,-0.0329848,1,0.974679
-6.45904,6.56059,-0.0329848,1,0.948683
-6.20918,6.55234,-0.0329848,1,0.921954
-5.95931,6.5441,-0.0329848,1,0.894427
-5.70945,6.53585,-0.0329848,1,0.866025
-5.45958,6.52761,-0.0329848,1,0.83666
-5.20972,6.51936,-0.0329848,1,0.806226
-4.95986,6.51112,-0.0329848,1,0.774597
-4.70999,6.50287,-0.0329848,1,0.74162
-4.46013,6.49463,-0.0329848,1,0.707107
-4.21027,6.48638,-0.0329848,1,0.67082
-3.9604,6.47814,-0.0329848,1,0.632456
-3.71054,6.46989,-0.0329848,1,0.591608
-3.46067,6.46165,-0.0329848,1,0.547723
-3.21081,6.4534,-0.0329848,1,0.25
-2.96095,6.44516,-0.0329848,1,0.25
-2.71108,6.43692,-0.0329848,1,0.25
-2.46122,6.42867,-0.0329848,1,0.25
-2.21135,6.42043,-0.0329848,1,0.25
-2.18415,6.41953,-1.57468,2,0
-2.18512,6.16954,-1.57468,1,0.25
-2.18596,5.95133,3.10861,2,0
-2.43583,5.95958,3.10861,1,0.223607
-2.68569,5.96782,3.10861,1,0.316228
-2.93555,5.97607,3.10861,1,0.387298
-3.18542,5.98431,3.10861,1,0.447214
-3.43528,5.99256,3.10861,1,0.5
-3.68515,6.0008,3.10861,1,0.547723
-3.93501,6.00905,3.10861,1,0.591608
-4.18487,6.01729,3.10861,1,0.632456
-4.43474,6.02554,3.10861,1,0.67082
-4.6846,6.03378,3.10861,1,0.707107
-4.93446,6.04203,3.10861,1,0.74162
-5.18433,6.05027,3.10861,1,0.774597
-5.43419,6.05851,3.10861,1,0.806226
-5.68406,6.06676,3.10861,1,0.83666
-5.93392,6.075,3.10861,1,0.866025
-6.18378,6.08325,3.10861,1,0.894427
-6.43365,6.09149,3.10861,1,0.921954
-6.68351,6.09974,3.10861,1,0.948683
-6.93337,6.10798,3.10861,1,0.974679
-7.18324,6.11623,3.10861,1,1
-7.4331,6.12447,3.10861,1,1
-7.68297,6.13272,3.10861,1,1
-7.93283,6.14096,3.10861,1,1
-8.18269,6.14921,3.10861,1,1
-8.43256,6.15745,3.10861,1,1
-8.68242,6.1657,3.10861,1,1
-8.93229,6.17394,3.10861,1,1
-9.18215,6.18218,3.10861,1,1
-9.43201,6.19043,3.10861,1,1
-9.68188,6.19867,3.10861,1,1
-9.93174,6.20692,3.10861,1,1
-10.1816,6.21516,3.10861,1,1
-10.4315,6.22341,3.10861,1,1
-10.6813,6.23165,3.10861,1,0.974679
-10.9312,6.2399,3.10861,1,0.948683
-11.1811,6.24814,3.10861,1,0.921954
-11.4309,6.25639,3.10861,1,0.894427
-11.6808,6.26463,3.10861,1,0.866025
-11.9307,6.27288,3.10861,1,0.83666
-12.1805,6.28112,3.10861,1,0.806226
-12.4304,6.28937,3.10861,1,0.774597
-12.6802,6.29761,3.10861,1,0.74162
-12.9301,6.30586,3.10861,1,0.707107
-13.18,6.3141,3.10861,1,0.67082
-13.4298,6.32234,3.10861,1,0.632456
-13.6797,6.33059,3.10861,1,0.591608
-13.9296,6.33883,3.10861,1,0.547723
-14.1794,6.34708,3.10861,1,0.25
-14.4293,6.35532,3.10861,1,0.25
-14.6792,6.36357,3.10861,1,0.25
-14.929,6.37181,3.10861,1,0.25
-15.1789,6.38006,3.10861,1,0.25
-15.4173,6.38792,-2.00348,2,0
-15.5221,6.16097,-2.00348,1,0.25
-15.6269,5.93401,-2.00348,1,0.25
-15.6303,5.9267,-0.0329848,2,0
-15.3805,5.91845,-0.0329848,1,0.223607
-15.1306,5.91021,-0.0329848,1,0.316228
-14.8807,5.90196,-0.0329848,1,0.387298
-14.6309,5.89372,-0.0329848,1,0.447214
-14.381,5.88548,-0.0329848,1,0.5
-14.1311,5.87723,-0.0329848,1,0.547723
-13.8813,5.86899,-0.0329848,1,0.591608
-13.6314,5.86074,-0.0329848,1,0.632456
-13.3815,5.8525,-0.0329848,1,0.67082
-13.1317,5.84425,-0.0329848,1,0.707107
-12.8818,5.83601,-0.0329848,1,0.74162
-12.632,5.82776,-0.0329848,1,0.774597
-12.3821,5.81952,-0.0329848,1,0.806226
-12.1322,5.81127,-0.0329848,1,0.83666
-11.8824,5.80303,-0.0329848,1,0.866025
-11.6325,5.79478,-0.0329848,1,0.894427
-11.3826,5.78654,-0.0329848,1,0.921954
-11.1328,5.77829,-0.0329848,1,0.948683
-10.8829,5.77005,-0.0329848,1,0.974679
-10.633,5.76181,-0.0329848,1,1
-10.3832,5.75356,-0.0329848,1,1
-10.1333,5.74532,-0.0329848,1,1
-9.88346,5.73707,-0.0329848,1,1
-9.63359,5.72883,-0.0329848,1,1
-9.38373,5.72058,-0.0329848,1,1
-9.13387,5.71234,-0.0329848,1,1
-8.884,5.70409,-0.0329848,1,1
-8.63414,5.69585,-0.0329848,1,1
-8.38427,5.6876,-0.0329848,1,1
-8.13441,5.67936,-0.0329848,1,1
-7.88455,5.67111,-0.0329848,1,1
-7.63468,5.66287,-0.0329848,1,1
-7.38482,5.65462,-0.0329848,1,1
-7.13495,5.64638,-0.0329848,1,1
-6.88509,5.63813,-0.0329848,1,0.974679
-6.63523,5.62989,-0.0329848,1,0.948683
-6.38536,5.62165,-0.0329848,1,0.921954
-6.1355,5.6134,-0.0329848,1,0.894427
-5.88564,5.60516,-0.0329848,1,0.866025
-5.63577,5.59691,-0.0329848,1,0.83666
-5.38591,5.58867,-0.0329848,1,0.806226
-5.13604,5.58042,-0.0329848,1,0.774597
-4.88618,5.57218,-0.0329848,1,0.74162
-4.63632,5.56393,-0.0329848,1,0.707107
-4.38645,5.55569,-0.0329848,1,0.67082
-4.13659,5.54744,-0.0329848,1,0.632456
-3.88672,5.5392,-0.0329848,1,0.591608
-3.63686,5.53095,-0.0329848,1,0.547723
-3.387,5.52271,-0.0329848,1,0.25
-3.13713,5.51446,-0.0329848,1,0.25
-2.88727,5.50622,-0.0329848,1,0.25
-2.63741,5.49797,-0.0329848,1,0.25
-2.38754,5.48973,-0.0329848,1,0.25
-2.18778,5.48314,-1.57468,2,0
-2.18875,5.23315,-1.57468,1,0.25
-2.1896,5.01494,3.10861,2,0
-2.43946,5.02319,3.10861,1,0.223607
-2.68932,5.03143,3.10861,1,0.316228
-2.93919,5.03968,3.10861,1,0.387298
-3.18905,5.04792,3.10861,1,0.447214
-3.43891,5.05617,3.10861,1,0.5
-3.68878,5.06441,3.10861,1,0.547723
-3.93864,5.07266,3.10861,1,0.591608
-4.18851,5.0809,3.10861,1,0.632456
-4.43837,5.08915,3.10861,1,0.67082
-4.68823,5.09739,3.10861,1,0.707107
-4.9381,5.10564,3.10861,1,0.74162
-5.18796,5.11388,3.10861,1,0.774597
-5.43782,5.12212,3.10861,1,0.806226
-5.68769,5.13037,3.10861,1,0.83666
-5.93755,5.13861,3.10861,1,0.866025
-6.18742,5.14686,3.10861,1,0.894427
-6.43728,5.1551,3.10861,1,0.921954
-6.68714,5.16335,3.10861,1,0.948683
-6.93701,5.17159,3.10861,1,0.974679
-7.18687,5.17984,3.10861,1,1
-7.43674,5.18808,3.10861,1,1
-7.6866,5.19633,3.10861,1,1
-7.93646,5.20457,3.10861,1,1
-8.18633,5.21282,3.10861,1,1
-8.43619,5.22106,3.10861,1,1
-8.68606,5.22931,3.10861,1,1
-8.93592,5.23755,3.10861,1,1
-9.18578,5.2458,3.10861,1,1
-9.43565,5.25404,3.10861,1,1
-9.68551,5.26228,3.10861,1,1
-9.93537,5.27053,3.10861,1,1
-10.1852,5.27877,3.10861,1,1
-10.4351,5.28702,3.10861,1,1
-10.685,5.29526,3.10861,1,1
-10.9348,5.30351,3.10861,1,1
-11.1847,5.31175,3.10861,1,0.974679
-11.4346,5.32,3.10861,1,0.948683
-11.6844,5.32824,3.10861,1,0.921954
-11.9343,5.33649,3.10861,1,0.894427
-12.1841,5.34473,3.10861,1,0.866025
-12.434,5.35298,3.10861,1,0.83666
-12.6839,5.36122,3.10861,1,0.806226
-12.9337,5.36947,3.10861,1,0.774597
-13.1836,5.37771,3.10861,1,0.74162
-13.4335,5.38595,3.10861,1,0.707107
-13.6833,5.3942,3.10861,1,0.67082
-13.9332,5.40244,3.10861,1,0.632456
-14.1831,5.41069,3.10861,1,0.591608
-14.4329,5.41893,3.10861,1,0.547723
-14.6828,5.42718,3.10861,1,0.25
-14.9327,5.43542,3.10861,1,0.25
-15.1825,5.44367,3.10861,1,0.25
-15.4324,5.45191,3.10861,1,0.25
-15.6822,5.46016,3.10861,1,0.25
-15.8434,5.46547,-2.00348,2,0
-15.9482,5.23852,-2.00348,1,0.25
-16.053,5.01156,-2.00348,1,0.25
-16.0564,5.00425,-0.0329848,2,0
-15.8065,4.996,-0.0329848,1,0.223607
-15.5566,4.98776,-0.0329848,1,0.316228
-15.3068,4.97951,-0.0329848,1,0.387298
-15.0569,4.97127,-0.0329848,1,0.447214
-14.8071,4.96302,-0.0329848,1,0.5
-14.5572,4.95478,-0.0329848,1,0.547723
-14.3073,4.94653,-0.0329848,1,0.591608
-14.0575,4.93829,-0.0329848,1,0.632456
-13.8076,4.93005,-0.0329848,1,0.67082
-13.5577,4.9218,-0.0329848,1,0.707107
-13.3079,4.91356,-0.0329848,1,0.74162
-13.058,4.90531,-0.0329848,1,0.774597
-12.8081,4.89707,-0.0329848,1,0.806226
-12.5583,4.88882,-0.0329848,1,0.83666
-12.3084,4.88058,-0.0329848,1,0.866025
-12.0586,4.87233,-0.0329848,1,0.894427
-11.8087,4.86409,-0.0329848,1,0.921954
-11.5588,4.85584,-0.0329848,1,0.948683
-11.309,4.8476,-0.0329848,1,0.974679
-11.0591,4.83935,-0.0329848,1,1
-10.8092,4.83111,-0.0329848,1,1
-10.5594,4.82286,-0.0329848,1,1
-10.3095,4.81462,-0.0329848,1,1
-10.0596,4.80638,-0.0329848,1,1
-9.80978,4.79813,-0.0329848,1,1
-9.55992,4.78989,-0.0329848,1,1
-9.31005,4.78164,-0.0329848,1,1
-9.06019,4.7734,-0.0329848,1,1
-8.81032,4.76515,-0.0329848,1,1
-8.56046,4.75691,-0.0329848,1,1
-8.3106,4.74866,-0.0329848,1,1
-8.06073,4.74042,-0.0329848,1,1
-7.81087,4.73217,-0.0329848,1,1
-7.56101,4.72393,-0.0329848,1,1
-7.31114,4.71568,-0.0329848,1,1
-7.06128,4.70744,-0.0329848,1,1
-6.81141,4.69919,-0.0329848,1,0.974679
-6.56155,4.69095,-0.0329848,1,0.948683
-6.31169,4.6827,-0.0329848,1,0.921954
-6.06182,4.67446,-0.0329848,1,0.894427
-5.81196,4.66622,-0.0329848,1,0.866025
-5.5621,4.65797,-0.0329848,1,0.83666
-5.31223,4.64973,-0.0329848,1,0.806226
-5.06237,4.64148,-0.0329848,1,0.774597
-4.8125,4.63324,-0.0329848,1,0.74162
-4.56264,4.62499,-0.0329848,1,0.707107
-4.31278,4.61675,-0.0329848,1,0.67082
-4.06291,4.6085,-0.0329848,1,0.632456
-3.81305,4.60026,-0.0329848,1,0.591608
-3.56318,4.59201,-0.0329848,1,0.547723
-3.31332,4.58377,-0.0329848,1,0.25
-3.06346,4.57552,-0.0329848,1,0.25
-2.81359,4.56728,-0.0329848,1,0.25
-2.56373,4.55903,-0.0329848,1,0.25
-2.31387,4.55079,-0.0329848,1,0.25
-2.19141,4.54675,-1.57468,2,0
-2.19238,4.29676,-1.57468,1,0.25
-2.19323,4.07855,3.10861,2,0
-2.44309,4.0868,3.10861,1,0.223607
-2.69296,4.09504,3.10861,1,0.316228
-2.94282,4.10329,3.10861,1,0.387298
-3.19268,4.11153,3.10861,1,0.447214
-3.44255,4.11978,3.10861,1,0.5
-3.69241,4.12802,3.10861,1,0.547723
-3.94227,4.13627,3.10861,1,0.591608
-4.19214,4.14451,3.10861,1,0.632456
-4.442,4.15276,3.10861,1,0.67082
-4.69187,4.161,3.10861,1,0.707107
-4.94173,4.16925,3.10861,1,0.74162
-5.19159,4.17749,3.10861,1,0.774597
-5.44146,4.18574,3.10861,1,0.806226
-5.69132,4.19398,3.10861,1,0.83666
-5.94119,4.20222,3.10861,1,0.866025
-6.19105,4.21047,3.10861,1,0.894427
-6.44091,4.21871,3.10861,1,0.921954
-6.69078,4.22696,3.10861,1,0.948683
-6.94064,4.2352,3.10861,1,0.974679
-7.1905,4.24345,3.10861,1,1
-7.44037,4.25169,3.10861,1,1
-7.69023,4.25994,3.10861,1,1
-7.9401,4.26818,3.10861,1,1
-8.18996,4.27643,3.10861,1,1
-8.43982,4.28467,3.10861,1,1
-8.68969,4.29292,3.10861,1,1
-8.93955,4.30116,3.10861,1,1
-9.18942,4.30941,3.10861,1,1
-9.43928,4.31765,3.10861,1,1
-9.68914,4.32589,3.10861,1,1
-9.93901,4.33414,3.10861,1,1
-10.1889,4.34238,3.10861,1,1
-10.4387,4.35063,3.10861,1,1
-10.6886,4.35887,3.10861,1,1
-10.9385,4.36712,3.10861,1,1
-11.1883,4.37536,3.10861,1,1
-11.4382,4.38361,3.10861,1,1
-11.6881,4.39185,3.10861,1,0.974679
-11.9379,4.4001,3.10861,1,0.948683
-12.1878,4.40834,3.10861,1,0.921954
-12.4376,4.41659,3.10861,1,0.894427
-12.6875,4.42483,3.10861,1,0.866025
-12.9374,4.43308,3.10861,1,0.83666
-13.1872,4.44132,3.10861,1,0.806226
-13.4371,4.44957,3.10861,1,0.774597
-13.687,4.45781,3.10861,1,0.74162
-13.9368,4.46605,3.10861,1,0.707107
-14.1867,4.4743,3.10861,1,0.67082
-14.4366,4.48254,3.10861,1,0.632456
-14.6864,4.49079,3.10861,1,0.591608
-14.9363,4.49903,3.10861,1,0.547723
-15.1861,4.50728,3.10861,1,0.25
-15.436,4.51552,3.10861,1,0.25
-15.6859,4.52377,3.10861,1,0.25
-15.9357,4.53201,3.10861,1,0.25
-16.1856,4.54026,3.10861,1,0.25
-16.2694,4.54302,-2.00348,2,0
-16.3742,4.31607,-2.00348,1,0.25
-16.479,4.08911,-2.00348,1,0.25
-16.4824,4.0818,-0.0329848,2,0
-16.2326,4.07355,-0.0329848,1,0.223607
-15.9827,4.06531,-0.0329848,1,0.316228
-15.7328,4.05706,-0.0329848,1,0.387298
-15.483,4.04882,-0.0329848,1,0.447214
-15.2331,4.04057,-0.0329848,1,0.5
-14.9832,4.03233,-0.0329848,1,0.547723
-14.7334,4.02408,-0.0329848,1,0.591608
-14.4835,4.01584,-0.0329848,1,0.632456
-14.2337,4.00759,-0.0329848,1,0.67082
-13.9838,3.99935,-0.0329848,1,0.707107
-13.7339,3.99111,-0.0329848,1,0.74162
-13.4841,3.98286,-0.0329848,1,0.774597
-13.2342,3.97462,-0.0329848,1,0.806226
-12.9843,3.96637,-0.0329848,1,0.83666
-12.7345,3.95813,-0.0329848,1,0.866025
-12.4846,3.94988,-0.0329848,1,0.894427
-12.2347,3.94164,-0.0329848,1,0.921954
-11.9849,3.93339,-0.0329848,1,0.948683
-11.735,3.92515,-0.0329848,1,0.974679
-11.4852,3.9169,-0.0329848,1,1
-11.2353,3.90866,-0.0329848,1,1
-10.9854,3.90041,-0.0329848,1,1
-10.7356,3.89217,-0.0329848,1,1
-10.4857,3.88392,-0.0329848,1,1
-10.2358,3.87568,-0.0329848,1,1
-9.98597,3.86743,-0.0329848,1,1
